,title,reviews,scores,genres
9393,서머너즈 워: 천공의 아레나,삼성 S20 으로 게임하는 유저입니다 . 접속할때 하루 한 두세번은 창이 크기가 안맞아서 재접하는데 해결좀 해주세요 길드에 물어보면 여러명이 이증상 겪고 있는데 다시 깔아도 이렇네요,4.2,롤플레잉
9394,서머너즈 워: 천공의 아레나,"다 좋고 재밌고 밸런스도 적당한데 제발 어둠,빛 속성 호문쿨루스도 멋진 형상변환 추가해 주시면 감사하겠습니다! 개발자님들 다들 힘내세요~!",4.2,롤플레잉
9395,서머너즈 워: 천공의 아레나,그림체도 맘에들고 형상변환이 다맘에들어요!! 게임도다양한요소가많고 재밌어요! 몇년째하는 인생겜 추천드려요~,4.2,롤플레잉
9396,서머너즈 워: 천공의 아레나,과제 개편해주신건 정말 좋은데요 중간에 물마법검사에 룬 끼우는 퀘스트가 있는데 물 마법검사 강화재료로 써버린 사람은 어떡합니까? 물마법검사 다시 뽑을때까지 퀘스트는 절대 못깨는건가요?,4.2,롤플레잉
9397,서머너즈 워: 천공의 아레나,G7을쓰고있는데 화면이 막 일그러집니다.구매한지는 별로안됐는데도요. 다른앱은이상이없고요.,4.2,롤플레잉
9398,서머너즈 워: 천공의 아레나,업뎃하고 나서 계속 팅겨요. 게임 들어가기만해도 튕기고 게임 시작해도 튕기고 수정해주세요,4.2,롤플레잉
9399,서머너즈 워: 천공의 아레나,보상 많이주고 뽑기 많이 할 수 있어서 좋음 그런데 5성이 잘 와요. 좀 좋은 캐릭터좀 주시면 안될까요?,4.2,롤플레잉
9400,서머너즈 워: 천공의 아레나,갤럭시 분할화면 사용시 지원이 잘 되지않는다고 하네요. 기존에 잘 사용했었는데.... 오류인가요?,4.2,롤플레잉
9401,서머너즈 워: 천공의 아레나,다 재밌고 좋아여 근데 데빌몬 스작이 매우 힘듦 그리고 멀티탭 좀 지원해주세여... 다른 rpg게임은 다 지원해주는데ㅠㅠ,4.2,롤플레잉
9402,서머너즈 워: 천공의 아레나,소환 확률이 너무 낮아요 상점 물품이나 소원 리스트 등 개편이 필요해 보여요,4.2,롤플레잉
9403,서머너즈 워: 천공의 아레나,몇년째 재미있게 서머너즈 워 플레이중 입니다. SNS광고에는막 5성뜰껏처럼 해놓고 막상뽑아보면4성 나오는것도 버거울뿐더러 조합시스템 이용이 굉장히어렵습니다 하나하나 몬스터를 키워야하는데 레벨업도 빡쎄고 각성도해야하고 별도늘려야하니 굉장히 어렵습니다.그리고 한가지바램이 있다면 원소 분해 시스템이 있으면좋겠습니다.,4.2,롤플레잉
9404,서머너즈 워: 천공의 아레나,"초등학교때부터 6년정도 플레이를 한 무과금 유저입니다. 일단 지금까지 했던 모바일 게임중엔 탑이라고 생각합니다. 컨텐츠도 많고 개성있는 몹도 많아서 키우는 재미도 있어 좋다고 생각하고, 이벤트도 많아 만족스럽습니다. 딱 하나 아쉬운점은 무과금은 한계가 있다는게 느껴지는 것입니다.",4.2,롤플레잉
9405,서머너즈 워: 천공의 아레나,몇년 째 게임 재밌게 즐기고 있는 유저입니다! 캐릭터들도 개성있고 게임 플레이 방식 등이 재밌어요 😆 항상 좋은 업데이트도 자주자주 해주시고 제 인생게임 입니다ㅠㅠㅠ 그런데 건의사항이 몇 가지 있는데요 우선 게임할 때 너무 자주 튕깁니다ㅜㅜ 튕기면 에너지가 날라가요..ㅠㅜ 그리구 연속전투 할 때 앱을 나가도 진행이 될 수 있게끔 설계 해 주심 좋겠어요! 연속전투 할 때 할 게 너무 없더라구요.. 이런 것들만 패치해 주시면 감사하겠습니다! 앞으로도 자주 이용할게요 🙏,4.2,롤플레잉
9406,서머너즈 워: 천공의 아레나,이벤트 창 띄울때마다 흰색 전체창으로 눈에 데미지 빡 주는거 거슬리네요. 알림창도 그렇고 수면방해... 갑이신 컴투스는 '공짜로 퍼주는데 그정도도 못참냐. 잠 줄이고 각성해서 던전한번 더 돌아야지?'라고 밀하고 싶겠죠. 상대 폭주로 유저 마음에 상처를 내고 눈에도 데미지를 주면 결국 유저는 스스로를 '그래. 나는 이정도 상처쯤은 참고 즐길정도로 이 게임을 좋아하는 사람이지.'하면서 자아상을 굳혀나가겠죠. 컴투스 화이팅 나도 화이팅,4.2,롤플레잉
9407,서머너즈 워: 천공의 아레나,바보도 아니고 업데이트 방법을 몰라서 쓰나요. 업데이트 완료 후 실행시 업데이트 안내 휴대폰 껐다가 켜보고 안돼서 지웠다 다시 하는겁니다. 지웠다 실행시 기존 정보로 로그인이 바로 안돼서 엄청 화가 납니다 ㅠ,4.2,롤플레잉
9408,서머너즈 워: 천공의 아레나,아 업데이트때마다 자꾸 재부팅하고 지워보기까지해도 매번 한번에 업데이트 된적이 없네요.. 이거 무슨 오류인가요 최신버전으로 설치하라고 하면서 플레이스토어로 넘어가면 업데이트버튼이 활성화가 되있어야하는데 플레이버튼만 나오고..답답해요ㅜㅜ 말씀하신데로 했더니 잘 됩니다^^,4.2,롤플레잉
9409,서머너즈 워: 천공의 아레나,안녕하세요 이게임을 거의 1년정도 한 유저입니다. 일단 게임자체는 정말 재미있습니다 그런데 운영 시스템이 저는 마음에 안듭니다. 일단 첫번째로 태생 5성 확률이 너무 낮습니다 두번째로 룬강화 확률이 낮다고 생각됩니다. 그리고 룬을 풀강때리려면 계속 몇분동안 룬강화하는 화면을 보고있어야 해서 불편합니다. 세번째로 호문쿨루스 재료비용이 너무 많습니다. 이 문제들을 개선해주시면 감사하겠습니다.,4.2,롤플레잉
9410,서머너즈 워: 천공의 아레나,처음처럼 똑같아서 좋아요ㅎ 이대로 쭈욱 가주세요ㅎㅎ 6성만들기 어렵고 한거 좋습니다. 운은 좋게해주세요ㅎㅎ,4.2,롤플레잉
9411,서머너즈 워: 천공의 아레나,5성 확률이 극악이긴 하지만...그래도 태생 5성 다섯마리나 가지고 있고 재밌게 플레이 하고 있어요 글고 친구끼리 서로 몬스터 바꾸는 기능이 있음 좋겠네요,4.2,롤플레잉
9412,서머너즈 워: 천공의 아레나,약 두달 전 즈음 패치 이후부터 간헐적으로 무한 로딩 현상이 발생하고 있습니다. 지금껏 찾아낸 해결 방법으로는 삭제 후 재 설치인데 와이파이도 사용하지 못 하는 환경에서 수 시간에 걸쳐 재 설치를 하고 있습니다. 기종은 노트s8 입니다. 제발 해결해주세요. 데이터 다 써도 모자란 용량에 속도 저하 무제한으로 몇 시간동안 설치하는데 한 두번도 아니고 너무 스트레스 받습니다.,4.2,롤플레잉
9413,서머너즈 워: 천공의 아레나,각 캐릭마다 키우는 맛도 좋고 시간들이는 맛도 있어서 좋아요. 근데.... 레벨업이 너무 힘들어요 ㅜㅜ 유저 경험치를 좀 더 수월하게 올릴 수 있게 각 던전 경험치량 좀 늘려주셨으면 좋겠어요... 레벨업 패키지를 샀는데 노가다를 해도 너무 안올라요. 1렙 올리면 전설 소환서 얻는데 노가다해도 일의자리 숫자밖에 안바껴...ㅜㅜㅜㅜ,4.2,롤플레잉
9414,서머너즈 워: 천공의 아레나,처음에는 이런 게임을 싫어 했는데 막상 해 보고 다녀 아주 좋은 게임 거 갖고 보상도 많고 퀘스트도 좋은 거 같네요 할만도 아주 가득가득 해서 처음엔 짜증 났는데 지금은 왜 그런지 잘 것 같아요,4.2,롤플레잉
9415,서머너즈 워: 천공의 아레나,"이계의 틈 열린 이후부터 마지막 퀘스트가 이계레이드 3번 클리어인데 이계레이드 3번 클리어는 아무래도 저같은 무과금들이 깨기 힘들어서 월드보스 3번 참가로 바꾸어 줬으면 합니다. 안되면 차원균열 클리어로 바꿔주시면 감사하겠습니다. 그것도 안되면 이계의 틈 이전 퀘스트로 돌려주세요. 마지막으로 크리스탈 뽑기나 신비의소환서,전설 소환서 등에서 5성이 나올 확률을 높여 주세요. 그래도 매우 재밌습니다.",4.2,롤플레잉
9416,서머너즈 워: 천공의 아레나,"게임 진행 시간이 너무 오래 걸리네요. 하루에 꼬박꼬박 세번씩은 하는대도 게임을 계속해서 오래 하고 싶어도 시간에 쫒겨서 못합니다. 그리고 너무 피곤할 정도로 강화 진화 룬 속성 아레나 등등 연구해야 할게 너무 많음. 전투만이라도 한 번 설정해두면 각 속성별로 자동으로 넘어가게 해주세요. 반복되는 전투가 많아요. 필요없는 보스 쓰러지는 효과 영상도 없앨 수 있게 해주시구요 나머지는 스킬업이나 강화 진화 등은 유저가 알아서 선택하구요. 요즘은 방치형 rpg도 많은데 이건 거의 노가다하는 기분임 게임 시간이 너무 오래 걸려서 하다가 포...
전체 리뷰",4.2,롤플레잉
9417,서머너즈 워: 천공의 아레나,200일가량 했는데 이렇게 오래한 모바일게임은 처음이네요 아주 재밌습니다 다만 아쉬운점은 1. 응축한 마력의결정과 순수한 마력의결정의 수집 및 이용이 언밸런스하다는점 2. 이계던전에서의 룬드랍 (sss클에도 5성 다수) 3. 초보자의 진입이 어려운점 (명예건물 렙업및 조합몬스터 제작의 난해함) -- 신규유저가 쉽게 질릴것 같네요 저는 꾸준히 했지만.. 너무 재밌게한지라 아쉬운 마음에서 단점만 적게 됐네요 전체적으로 저는 너무 재밌게 즐기고있습니다~ 더 좋은 게임을 위해 바라고 응원하겠습니다👍,4.2,롤플레잉
9418,서머너즈 워: 천공의 아레나,"지인의 소개로 시작하게된 게임이다. 예전에 유사한 게임을 해본터라 엄청난 노가다를 각오하고 시작했는데, 막상 해보니 노가다도 노가다이지만 필요 이상으로 헷갈리게 만들어 놓은거 같다. 속성에 따른 상성은 게임에 필요한 부분이라지만, 같은 이름의 몬스터들이 속성별로 필요했을까? 그리고 각성한 후에 고유한 이름을 갖게 되는것 또한 엄청난 헷갈림을 유발한다. 특정 몬스터들을 합성해서 더 나은 몬스터를 갖기위해 20마리 이상의 몬스터들을 구하고 키워야 하는데, 합성표 상에는 각성한 후의 고유명이, 처음 구할때는 각성이전이니 당연히 다른이름이...
전체 리뷰",4.2,롤플레잉
9419,서머너즈 워: 천공의 아레나,재미있게 플레이하고잇는 유저입니다. 그런데 스마트폰의 하단부 쪽으로 검은띠가 생기면서 그부분은 완전히 보이지 않습니다. 터치도 안되고 클릭하려는 부분의 좌측으로 좀 덜어진 곳을 터치해야 되는 불확실성이 존재합니다. 버그인것같은데 확인요망합니다. 폰기종은 갤럭시S8입니다,4.2,롤플레잉
9420,서머너즈 워: 천공의 아레나,"다른 턴제 알피지도 몇번 해봤는데 결국은 서머로 돌아게되네요. 그래픽도 스토리도 다른 게임에 비해 떨어질 수도 있는데 캐릭터의 다양성과 이를 통한 자신만의 파티구성, 주기적인 이벤트 등등 게임을 오래하는 편이 아니라 한번 하고나면 게임을 삭제하기도 하는데 그걸 감안해도 서머는 정말 오래 한 게임인것 같아요. 무엇보다 고인물분들이 친절해서 좋아요. 캐릭터 마다의 토론방식에 정보공유 시스템은 다른 게임에도 있는데, 여기처럼 자세하고 전문적으로 설명을 해주고 보기 쉽게 되어있는 곳은 없더라구요.",4.2,롤플레잉
9421,서머너즈 워: 천공의 아레나,단말기를 재부팅해도 안되고 업데이트할 때마다 왜 이럽니까 지웠다 깔아도 안되고,4.2,롤플레잉
9422,서머너즈 워: 천공의 아레나,"게임의 시스템이 특정 행동을 해야만 다음 단계로 나아가고 그에 대한 보상을 지급하는 도전과제, 미션 등이 있지만 그 전에 한 행동에 대해 카운트를 해주지 않는 점 때문에 미션 1번을 클리어 하기 위해 다른 미션의 2번의 내용을 먼저 진행하게 되는 상황이 반복되기 쉽습니다 이러한 점은 더 많은 시간을 소모해야만 해결할 수 있기 때문에 신규유저에 대한 배려가 북족하고 게임에 적응하는데 가장 방해되는 요소로 보입니다. 이전에 한 행동(진화,레벨업,강화 등)이라도 카운트가 되도록 개선이 필요해 보입니다.",4.2,롤플레잉
9423,서머너즈 워: 천공의 아레나,갤럭시s22 바꾸고 복귀했는데 자꾸 팅기네요 이게 핸드폰문제인지 어플문제인지 모르겠어요 지우고 깔고 2번 해봤는데 계속 팅기네요,4.2,롤플레잉
9424,서머너즈 워: 천공의 아레나,안녕하세요. 서머너즈워에 제법 오래된 유저입니다. 일단 재미있는 게임을 만들어 주심에 감사합니다. 하지만 게임을 하다보니 불편한점이 있습니다. 노트5일때는 몰랐는데 노트9으로 핸드폰을 바꾸니 화면 짤림이 자주 일어납니다. 특히 알림창을 통해 게임에 접속하면 거의 대부분 화면이 짤리고요. 화면 짤림으로 인하여 3번 스킬은 사용하기 힘듭니다. 화면이 짤려있으니 그부분은 터치가 안되는 것이구요. 이 점을 고쳐주시길 바랍니다. 이점만 빼면 컨텐츠도 좋고 하기 좋은 재밌는 게임입니다.,4.2,롤플레잉
9425,서머너즈 워: 천공의 아레나,너무나 재미있습니다. 다만 태생5성 각성재료가 너무 많이 들고 소환확률이 극악은 아니지만 너무 낮고 특히 명예점수로 건물 업그레이드하는 비용이 너무 많이 듭니다. 모든유저가 득몹을 하게 일정기간으로 확률을높이거나 특정포인트가 다 채워져서 초월소환서같이 확정으로 얻을 수 있었으면 좋겠습니다.,4.2,롤플레잉
9426,서머너즈 워: 천공의 아레나,신규유저일 경우 천만원 이상 쓰거나 겜에 인생 올인할거 아니라면 이게임 건들지 마세요. 예전부터 즐겨했지만 소중과금으로는 절대 못따라가서 접었습니다. 얻고싶은 5성도 못얻습니다. 천장이나 확률업 없습니다 아레나는 벨런스붕괴 캐릭들이 없으면 못올라갑니다,4.2,롤플레잉
9427,서머너즈 워: 천공의 아레나,"슬로우모션 좀 없애던가,, 온오프를 주던가,, 바빠서 잘 하지도 못하는데 토벌권 같이 클릭 몇번에 깰 수 있는 시스템이 있는것도 아닌 상태에서 한 번 들어가면 던전 도는데 시간이 적지않게 걸리다보니 게임하는데 너무 불편하네요. 그렇게 1초가 2초가 아쉽게 게임하는데 봤던 모션 보고 또 보고,, 온오프 기능이라도 좀 추가해 주셨으면 합니다.",4.2,롤플레잉
9428,서머너즈 워: 천공의 아레나,오래 붙잡아두는 잘 만든 게임이긴 합니다만 컨텐츠의 한계가 있습니다. 컨텐츠 소모 속도가 느려 오래할 수 있는것은 장점이지만 그만큼 같은 컨텐츠를 반복하는것도 시간이 지나면 한계가 있습니다. 육성의 재미는 충분하지만 무엇을 위해 육성해야하는지 잘 모르겠습니다. 그리고 욕설 필터링이 문제가 많습니다. 일상적대화까지도 별표처리해버리니 채팅칠때 너무 불편합니다. 1대1문의도 드렸었는데 이거 개선해주세요.,4.2,롤플레잉
9429,서머너즈 워: 천공의 아레나,"보통 다른 게임에서는 1성 또는 2성 같은 경우는 정말 쓸모없는 취급을 당하는데 이 게임은 그렇지 않아서 매우 좋습니다! 하지만 미지의 소환서에서 은색별(강화재료)이 너무 자주 뜨네요... , 요것만 고치면 섬린이도 재미있게 할 수 있을 듯 합니다. 하지만 지금도 매우 재밌어요! 만족합니다!",4.2,롤플레잉
9430,서머너즈 워: 천공의 아레나,"1. 시간 질질 끌게 만들었음 소탕하기나 이런거 전혀 없음. 플레이 시간 어떻게든 늘리려하는 수작같음. 심지어 연속전투도 딱 10회만 가능하고 10회 끝나면 꼭 다시하기 눌러야함. 어떤 모지리가 굳이 이렇게 불편하게 만들었는지 의문임 그냥 답답하고 짜증남 2. 확률이 어찌 되는거? 영웅 뽑히는거 보면 확률 극악인거같음. 현질 딱 한번 해봤는데, 좋는거 하나도 안나왔음. 운빨이겠지만 전반적으로 너무한거같음. 3. 이상한 버그 튕기기도 하고, 여러화면 겹쳐보이기도 함. 몇달째 이럼;; 혹시나 업데이트를 안했나? 확인해봐도 항상 최신으로...
전체 리뷰",4.2,롤플레잉
9431,서머너즈 워: 천공의 아레나,"컴투스 운영자님, 이건 큰 문제같아서 제기합니다. 게임이 실행은 되는데 제3자 이용 동의 창 나오는 곳에서 계속 반복해서 나오는 버그가 발생됩니다. 이 문제는 큰 문제 같아서 제기하니 속히 처리해주시길 바랍니다. -수정- 나오는 도중 인터넷 연결 끊었다가 다시 접속하면 원활히 되더라구요. 일단 섬워는 다른 게임과 차별성이 있는데 그것은 범용성과 밸런스성이라고 할 수 있습니다. 옆동네 세나는 신캐만 나오면 밸런스 붕괴되는데에 반해, 아무리 안좋은 몹이라도 잘 육성만 하면 모두 공략할 수 있습니다.",4.2,롤플레잉
9432,서머너즈 워: 천공의 아레나,"즈기요 시험의탑에서 레벨깰때 1/3 전투에서 공격강화/흡혈 쓰고 1번써서 2회나 남아있는데 왜 2/3전투로 넘어가면 효과가 다 리셋되나요? 뱀파이어만 그런게 아님.. 효과주는 몬스터 다그럼 그러면서 왜 쿨타임 제한은 걸려있나요? 리셋할까면 쿨타임 제한도 풀려야 되는 거 아닌가요? 그리구 네비게이션바off인데요 이벤트 공지보고 돌아오면 자꾸 네비게이션바 활성화돼요..!! 그리고 가끔 전투할때 수동모드 하다가 자동모드 하고 수동모드 하고 바꿔 가며 그럴때 있는데 왜 어떤 케릭터는 자동모드고 다른 캐릭터는 수동모드 돼요? 근데 수동이 꼭...
전체 리뷰",4.2,롤플레잉
9433,서머너즈 워: 천공의 아레나,2년전에 하고 끊었다가 뱀파이어 이벤트로 꾸준히 하게되었습니다. 진짜 게임잘만든건 같아요 재밌습니다. 하지만 한가지 아쉬운게 있습니다. 신비의소환서 확률은 뭐 그렇다고 할수 있겠습니다만 정수조합소에서 큰정수를 작은정수로 바꾸지 못한다는게 참 아쉽네요.. 개선됬음 좋겠어요,4.2,롤플레잉
9434,서머너즈 워: 천공의 아레나,업뎃할때 뭐 대규모도 아닌데도 많은 용량이 들어 게임삭제했다 설치했다 해야되서 불편하네요,4.2,롤플레잉
9435,서머너즈 워: 천공의 아레나,던전 사냥 중 보상페이지로 안넘어가고 계속 몬스터에 숨쉬는 동작만 반복되길래 종료 후 재접속을 하려고 하니 com2us로고만 보이고 검은 화면에서 더 이상 접속이 안되는데 충돌에 의한건지 서버가 문제인지 모르겠네요.,4.2,롤플레잉
9436,서머너즈 워: 천공의 아레나,"던전 12층 나오기 전까지는 나름 재미있게 플레이했었습니다. 12층이 나온 후 패턴의 변화가 있는것도 아닌데 그냥 체력만 많아져서 깨는데 한 판에 3분씩 걸립니다. 이걸 깨려면 차균에서 몹 각성해야하는데 또 이 차균 1판 깨려면 2~3분씩 걸립니다. 10번 자사로 20~30분씩 날리는데 정작 얻어지는 룬이나 보상은 사실상 없는 수준입니다. 던전마다 키워야되는 몹이 너무 많아졌고, 따라서 룬도 따라서 많이 필요한데 룬 획득확률이나 룬 강화확률이 너무 극악이라 피로도가 심합니다. 복귀를 몇차례해봤지만 이 피로도에 결국은 접게 됩니다. ...
전체 리뷰",4.2,롤플레잉
9437,서머너즈 워: 천공의 아레나,일단 이게임은 굉장히 많은 캐릭터가 있습니다.물론 이 게임은 현질유도가 꽤 있지만 무과금으로도 힘들긴 하지만 클수있습니다.그리고 밸런스패치도 잘되고 꾸준한 많은 업데이트를 하니 한번쯤을 해보시길 추천드립니다.정말 현재 저도 무과금이라 힘들지만 열심히 크고 있습니다. 이 게임의 아쉬운점은 노가다가 꽤 많다는 점 입니다.그것떼문에 힘들었으니 무언가를 무료로 주는 이벤트가 많아 졌으면좋겠군요. 하지만 이 게임은 단점보단 장점이 많으니 한번 해보세요.,4.2,롤플레잉
9438,서머너즈 워: 천공의 아레나,안녕하세요 서머즈워를 즐겨하고 있는 유저입니다. 계정을 초기화를 하고 게임을 진행중인데요 거던7층을 깨면 신비소환서를 주는 퀘스트를 껬는데요 자꾸 비정상적인 플레이를 했다면서 보상이 안받아 지더라구요 전 이상한 문제점은 없다고 생각합니다 문제를 해결해 주세요.,4.2,롤플레잉
9439,서머너즈 워: 천공의 아레나,"단점이 있어요 1.과금 유도 맨날 들어오면 보이는게 과금입니다. 2.낮은 확률 예전에 이벤트로 100회 뽑기 했는데 5성은 커녕 4성은 꼴랑 1개 나왔어요. 3.어그로 매일매일 너튜브 볼때마다 광고로 지금 이벤트한다 복귀해라 이렇게 나오는데 들어가면 얻기 진짜 힘들어요. 4.보석 얻기 힘듬 보석을 얻기 힘들어서 할수가 없어요 장점은 1.착한 사람들 매일 시나리오 어려울때 도와주시는 착한 유저분들 2.쉬운 난이도 은근 처음에 주는 캐릭터로 거의 끝까지 왔어요 장단점이 있습니다 장점은 별로 없고 단점은 많아요 장점을 많이 만들면 좋겠습...
전체 리뷰",4.2,롤플레잉
9440,서머너즈 워: 천공의 아레나,"자사가 생겨서 드디어 재밌게 즐길수 있는 게임이 된 것 같습니다. 몬스터 보관 시스템이나 필터시스템을 좀...추가해주시면 너무 좋을 것 같네요. 사냥을 할 때든, PVP에서 출전시킬 몹을 고를 때든 도대체 무슨 순서로 정렬이 된 건지.. 습득순으로 보이긴 하는데 굳이 그렇게 묶어둘만한 이유나 무슨 시스템상 취지가 있을까요? 최근 지원형/공격형 등 타입에 따른 업데이트도 있었고 이미 몬스터 컬렉션에서 검색기능이 있는데 해당 기능을 통해서 내가 가진 몬스터들을 관리하고 선택하기 편하게좀 업데이트 되면 좋겠습니다. 이런 기본적인 편의사항...
전체 리뷰",4.2,롤플레잉
9441,서머너즈 워: 천공의 아레나,게임은 재미 있는데... 버그가 좀 심하네요 제 폰이 이상한건지 모르겠는데 게임을 들어가면 전체화면으로 되잖아요 근데 자꾸 한 부분이 검은색으로 벽이 생기고 터치가 안되요.. 빠른 답변 부탁드립니다 서머너즈워를 몇년 동안하지만 이런 버그은 첨보는데 빠른 조치 부탁드립니다,4.2,롤플레잉
9442,서머너즈 워: 천공의 아레나,게임 재밌게하고있어요! 몹키우는 재미고 쏠쏠한데 궁금한점이 예전엔 이런적이없었는데 던전돌때 보통 자동으로 돌려놓는데 버퍼링이 생기면서 퍼즈가 걸리더라구요??? 그것도 굉장히 자주자주 걸리는데 수동으로 던전돌때도 마찬가지구요 그때마다 퍼즈를 풀고 시작하게되네요 던전한번돌때 3~4번걸리는경우도 많구요 굉장히 불편해요 분명 처음시작할땐 그런적이 없었는데 말이죠 이유가 뭔지 혹시 해결방안있나 싶어서 리뷰남겨요,4.2,롤플레잉
9443,서머너즈 워: 천공의 아레나,옛날에아빠랑했엇는데 오랜만에 게임 다시 시작해보려고 합니다.,4.2,롤플레잉
9444,서머너즈 워: 천공의 아레나,"몇벚 쉬다가 다시 하는 게임이지만 긴 템포로 전략을 짜서 즐길 수 있는 게임입니다. 빠른 템포인 요새 게임에 비하면 처음에는 알아야 할 것도 많고 성장이 되지 않는 기분이 들지만 꾸준히 하다보면 빠져있습니다. 다른 게임에 비하면 과금하지 않아도 나름 즐길수있습니다. PvP 컨텐츠도 있지만 PvE만으로도 컨텐츠는 넘칩니다. 컨텐츠가 끝이 없는다는 점이 오래하게 되는 매력입니다. 컨텐츠 소모가 빨라 금방 질려서 그만두시는 분들께 추천합니다. 이 게임은 너무 목표가 높아서 좌절하여 잠시 쉴 뿐입니다. 다만 그래픽이 조금 옛날식이고 진입 ...
전체 리뷰",4.2,롤플레잉
9445,서머너즈 워: 천공의 아레나,제작님 별을 5개주고 싶은데 2개만 드리게 되었네요. 저는 가렌숲을 모두 클리어 했지만 아레나 아직도 잠금으로 되있고 헬라운드가 최대 레벨를 도달하여 방량기사와 하급 엔리메탈을 재료로 쓰려했지만 그것 도 안됩니다. 꼭 제발 부탁드립니다. 이것좀 어떻게 고 쳐주셨으면 합니다. 게임이 재밌긴 하지만 더 많은 버그들이나 잘못된 걸 수정 해주시기 바랍니다.,4.2,롤플레잉
9446,서머너즈 워: 천공의 아레나,진화 재료를 더 쉽게 얻을 수 있도록 하거나 조합할때 각성만 시켜도 조합을 할 수 있도록 해주시면 좋을 것 같아요 진화시키고 max레벨을 만드는 과정에서 시간이 너무 많이 쓰여요ㅠㅠ 특히 진화시키는 과정이.. 3성몹들도 다양하게 써보고 싶은데 진화재료로 써야하고.. 눈물이 나오네요ㅠㅠ 추가적으로 연속전투 10회 전투돌때 더돌리고 싶으면 횟수를 추가 할 수 있게 해주시면 좋을 것 같아요 계속 돌리고 싶은데 10회로 제한되어 있어서 계속 다시하기를 눌러줘야 해서 불편하네요 게임은 재밌어용,4.2,롤플레잉
9447,서머너즈 워: 천공의 아레나,재밌는데요 버그 하나만 고쳐주실수 있나요?서머너즈워에 들어가면 이전으로 가는 버튼이랑 홈화면으로 가는 부분 그리고 버튼 하나 더 있는 부분이 있죠.거기가 서머너즈워에 들어가면 인 게임에 그 화면이 잘려나가요 그리고 x버튼이 안 눌려요.그래도 게임을 껐다 키면 되는데 번거러워요 좀 고쳐주실 수 있나요?,4.2,롤플레잉
9448,서머너즈 워: 천공의 아레나,제가... 결제를 거의다해갈때쯤 팅겼는데 결제는 완료되었고 아이템은 지급이 되지않는 상황입니다. 저번에도 똑같은 경우여서 문의를 드렸고 이번에도 똑같은 현상입니다. 왜이러는지 저두 모르겠지만 문의를 넣은뒤에 별다른 말도없고 결제는 됬고... 지급이 되지않고있으니 빠른 해결부탁드립니다.,4.2,롤플레잉
9449,서머너즈 워: 천공의 아레나,몇년째 플레이 중이지만 아직끝이 없네요 콘텐츠도 그렇지만 여러모로 밸런스패치와 꾸준한 업데이트 과금만으로 도달할수 없는 요소들이 잘 뭉쳐진 느낌입니다. 이런류의 알피지 게임이 초반엔 조금 지루하고 어렵게 느껴질 수 있는건 사실이지만 이프리트 하나만 조합해도 어느순간 이게임에 빠져있는걸 느낄 수 있습니다. 모바일 게임 다 접고도 서머너즈워 하나만큼은 늘 지우지 않는게 이미 말을 다 한거같네요. 앞으로도 꾸준히 업데이트 기다리고 있겠습니다.,4.2,롤플레잉
9450,서머너즈 워: 천공의 아레나,"저에개는 이겄이 수트랴수속에 한줄가 빛입니다.소환서도 자주주시고,미션도쉽고,초보자들도 공략을 보지않아도 쉽고 줄겁개할수있습니다. 하나만 단점이있다면 제가똥손일슈도있는데 확률이낮아여..... 그런데,스테이지도 쉽고,미션도 쉬워서좋아여!!!!! 앞으로도 변치말고 더 열심히 작업해주셨으면 감사하겠습니다!!!!",4.2,롤플레잉
9451,서머너즈 워: 천공의 아레나,업데이트후 단말기 재부팅해도 게임안됨 7년넘게 하는데 이겜 쓰레기임 빛암5성 아직도 못먹음,4.2,롤플레잉
9452,서머너즈 워: 천공의 아레나,"퀘스트깨는 재미 있네요, 이벤트도 나쁘지않고 다만 원하는 5성 얻기란 힘드네요..",4.2,롤플레잉
9453,서머너즈 워: 천공의 아레나,게임은 재밌는데 5성은 더럽게 안나옴 노가다도 겁나 뛰어야됨 근데 또 현질유도는 겁나 해ㅠ,4.2,롤플레잉
9454,서머너즈 워: 천공의 아레나,제가 오랜만에 복귀했는데 소환사의 길을 많이 깨놨는데 다시 초기화 되어있고 다른걸로 바뀌여있더군요 전에 제가 깨고있던것들은 다 사라진건가요?,4.2,롤플레잉
9455,서머너즈 워: 천공의 아레나,너무 재밌어요 근데 메모리가 좀 큰거 같아요,4.2,롤플레잉
9456,서머너즈 워: 천공의 아레나,재미가 있습니다 하지만 친구 끼라 몬스터 교환이 가능할수 있었으면 좋겠습니다 그럼 별 5개 드릴게요,4.2,롤플레잉
9457,서머너즈 워: 천공의 아레나,5성소환 확률 좀 올려주세요 너무 안 떠요 빛 아크엔젤이 제일 갔고싶은데 빛어둠조각으로는 3성이다입니다 5성 확률 조금만더올려 주시고요 시험의탑난이도살짝 하락 부탁드립니다 100층 노말 한번도못 깼습니다 90층이 한계입니다 몬스터는 좋은데 시탑이 너무 강하네요 부탁드립니다,4.2,롤플레잉
9458,서머너즈 워: 천공의 아레나,현질유도오짐 근데 비쌈 확률조작했나 싶을정도로 소환장난 밸런스는 지들 맘대로 맞춤 유저 목소리 들을 생각조차 없음 간담회때도 헛소리만함 뉴비 진입장벽이 정신나갈만큼 높음,4.2,롤플레잉
9459,서머너즈 워: 천공의 아레나,너무 재밌는게임입니다. 앞으로 더 다양한 시스템 업글해주세요,4.2,롤플레잉
