,title,reviews,scores,genres
8481,픽셀 건 3D (Pixel Gun 3D),한번 이기게 해주는게 그렇게 어려워? 트로피100되서 130판정도 했는데 어떻게 한번도 못이기냐? 우리팀 에는 초보만 있고 상대는 핵이2명 이상인데 이걸 어떻게 이겨 무기도다 정해져 있는데 어떻게 이겨 무기라도 다 사용할수있게 하셈 그럼별5개임,4.2,액션
8482,픽셀 건 3D (Pixel Gun 3D),"나는 2년 2개월 차 유저이며 많은 인 게임 내에 있는 변화를 겪은 유저이기도 하다. 전에 2016년도부터 했었지만 하다가 계정을 잃었기도 했다. 초창기 배틀패스가 어떻게 생겼는 지 알고 있었으며 UI도 여러 변화가 있었던 것도 안다. 하지만 변하지 못한 것이 있다. 아직도 재밌없거나 없어졌으면한 콘텐츠, 900여종의 무기 중 소수의 무기 벨런스, 유저들의 유입 등이 변하하지 않고 있다. 우리는 핵, 불법으로 버그를 악용하는 유저를 보면 신고를 한다. 하지만 몇몇 서포터는 말을 돌린다. 다 그런 것은 아니다. 몇몇 서포터들 때문에 ...
전체 리뷰",4.2,액션
8483,픽셀 건 3D (Pixel Gun 3D),엄청난파괴자라는 무기가 갤러리에 없는데 그게 좀 불편합니다. 그리고 플레이중에 나가지 못하도록 해주세요. 다른건 다 좋은데 자꾸만 사람들이 나가서 플래이가 안돼요.,4.2,액션
8484,픽셀 건 3D (Pixel Gun 3D),음 4~5년차 유저이고 그래픽도 상당히 나쁘지 않은거 같음. 노잼이고 사람도 다 떠난거같아서 2~3개월 접었다가 다시 생각나서 깔아봤는데 나쁘진 않은거 같음 총 자유도가 뛰어나고 많은 컨텐츠의 게임도 나오는거보면 업뎃은 많이 하는거같은거 같은데 버그나 매칭때문에 3점 드립니다. 버그만 좀 많이 고쳐주세요 ㅈ빅씨^^,4.2,액션
8485,픽셀 건 3D (Pixel Gun 3D),제가 픽셀건 복귀 유전데 다시 할려고 깔았는데 75에서 계속 멈추는데 이거 버그인가요? 버그면 고쳐주세요 더 디테일 하게 말하자면 오랜만에 픽셀건 하러 룰루랄라 들어왔는데 로딩을 잘 하다가 75에서 멈춰서 계속 튕겼다가 안들어 가져서 의견을 보내는 것 입니다. 이건 버그 인가요?고쳐주세요,4.2,액션
8486,픽셀 건 3D (Pixel Gun 3D),픽셀건 아주 재밌습니다. 처음에는 무과금 분들이 아마도 신화총이 없어서 재미가 없거나 접는경우도 있는데요. 무료통화나 노가다를 꾸준히 하면 신화 총을 얻을수 있으니 한번 계속해보세요. 저도 일요일에 지금까지 모은 보석으로 레이저 캣 소총 샀어요. 저도 꾸준히 무료통화보고 노가다를 해서 산거에요(저번에 신화적인 아프로디테 석궁도 노가다해서 샀지만) 어쨌든 이게임 완전 강추합니다,4.2,액션
8487,픽셀 건 3D (Pixel Gun 3D),"안녕하세요,전 이게임을 잘 즐기고있는 만렙 유저입니다.그런데 제가 방금전에 15,000 원 짜리 보석 패키지를 샀는데 그와 동시에 게임이 꺼졌습니다.그렇게 전 버그인가 하고 다시 게임에 들어갔는데 이게 무슨일인가요??보석이 500개여야하는게 그대로였습니다.그 버그 하나때문에 보석이 들어오지않았고,전 15,000원을 날려먹은거죠.이것좀 어떻게 해주시면 안됄까요?제 보석 돌려주세요.",4.2,액션
8488,픽셀 건 3D (Pixel Gun 3D),2년전쯤에 접다가 다시 시작한 유저입니다. 확실히 픽셀패스덕에 스팩업이 괜찮아진거 같고 3만원정도 썼는데 매우 만족스럽습니다. 무엇보다 소과금 기준으로는 진입장벽이 낮아진 느낌이네요. 물론 현질유도가 여전히 심하고 무과금으로는 진짜 게임자체가 안되는 거 같아요.,4.2,액션
8489,픽셀 건 3D (Pixel Gun 3D),안녕하세요 복귀 유저 인데요 유튜브 보고 다시 시작할려고 켰는데 90%에서 계속 튕기더라고요 그점만 해결해 주시면 재밌게 플레이 할수 있을거 같은데 너 아쉽네요 빠른시간네에 수정 부탁드려요 그리고 답을 하실거면 한국어로 부탁드려요 빠르게 수정 부탁드려요.^^,4.2,액션
8490,픽셀 건 3D (Pixel Gun 3D),게임 출시 때부터 한유저인데 처음에 비해 속도가 줄고 강화가 생기니 힘들고 다이아는 매일 무료통화로 다야60개 씩얻으면 1주만 되두 왠만한 조흥ㄴ 무기 살수 있어 좋고 저는 무과금인데 무과금 이어도 무료통화만 하루에 2번 보기만 해도 되기 때문에 초반만 넘기면 후반에는 실력만 좋으면 무조권 현질러 이깁니다 결론:실력이많이 차지하고 스왑도 잘하면 좋고 무기빨은 엄청좋은 무기가 아닌 이상 무기빨도 많치않ㄷㅏ 피해야하는 무기:최통 아프로디테 석궁 디스라이크와 같은 무기들 1ㄷ1에서 이길순 있지만 힘들다 특히 배틀펠컨 끝!! 아유힘들어,4.2,액션
8491,픽셀 건 3D (Pixel Gun 3D),"5년동안 이 게임을 하면서 현질은 단 한 번도 하지 않았습니다. 충분히 무과금으로도 할 수 있는 게임이고, 재화들 모으기 힘들고 그렇다는 사람들은 그냥 무료광고를 안본거에요, 모으기가 힘든건 맞는데 과금러랑 그렇게 까지 심한 차이가 나지는 않아요 그냥 저냥 쓸만한 무기 서너개 사서 쓰세요 그냥 만렙만 찍으면 다이아 나갈일이 많이 없어서 무기 사기 쉬워요 만렙도 아닌데 풀무장 하려고 하지도 마세요 그건 그냥 본인들 욕심입니다. 물욕채우기 뿐이에요 그냥 버티면서 만렙 찍어요 최종적으로 무기는 그후에 모으면 되죠.",4.2,액션
8492,픽셀 건 3D (Pixel Gun 3D),현질유도가 굉장히 심해요 보상은 찔끔찔끔 주고 초보자들이 하기 어려워요 그리고 템 빨이 심하다고 생각합니다 또 아이템들이 너무 비싸요 아까 말했 듯이 보상은 찔끔찔끔 주는데 아이템을 어떻게 사요 특히 보석을 굉장히 안줘요 100보석도 노가다 열심히해서 얻을 것 같은데 템들 가격이 거의100보석은 넘고 코인도 마찬가지입니다,4.2,액션
8493,픽셀 건 3D (Pixel Gun 3D),안드로이드 12까지는 안됩니다 그래서 유튜브를 운영중인데 못하게 됩니다 그리고 버그가 너무 많습니다 고쳐진것도 있고 안된것도 있습니다 그리고 현질러만 이기고 무과금은 못이기기 때문에 현질을 해야합니다 그래서 저는 하고있습니다 근데 딱 안드로이드 12여서 못들어갑니다 이 현상을 고쳐주시기 바랍니다 그리고 넥스타즈가 운영을 안하고 도와준다해도 예전에 픽셀건이 그립습니다 그리고 최후통첩을 못얻어서 얻은 사람만 얻습니다 제발 고쳐주세요,4.2,액션
8494,픽셀 건 3D (Pixel Gun 3D),"안드로이드 12버전으로 업데이트하고 픽셀건 실행불가;;; 이거땜에 문의 해봐도 그냥 기다리라는 답변뿐..말이 안되죠 버그때문에 배틀패스 산것도 날리고, 그리고 요즘 안드 호완 안된다고 그냥 손까락말 빨면서 기다리는 게임회사가 어디있습니까;; 빨리 버그 수정 바랍니다...",4.2,액션
8495,픽셀 건 3D (Pixel Gun 3D),진짜... 이게임을 위해 하는 말입니다 게임을 한판하면 골드가 5원도 안벌립니다 그럼20판 이상 해야 100골드를 얻는다는건데 현질러들 따라가려면 비싼무기를 사야하니까 돈이 부족합니다 게다가 돈을 열심히 모아 사도 나중에는 새로운 무기들이 출시되어 현질러들에게 질수밖에 없습니다 그렇게되면 무과금러들은 게임에 흥미를 잃고 떠나갈수밖에 없겠지요 또 기존에 있는 무기들도 밸런스 조정이 필요합니다 너프가 필요하지 않은 무기들을 너프하면 무슨 소용이 있습니까 그런부분들을 고쳐주시면 좋겠습니다,4.2,액션
8496,픽셀 건 3D (Pixel Gun 3D),"게임플레이 방식,조작감 다 괸찮음 다만 아쉬운게 몇가지 있음 1.총기밸런스:내가 아무리 고수라 해도 상대가 좋은총을 들고있으면 이길 수가 없음,2.과금유도:물론 딴 게임 하고 다를건 없지만 과금유도가 넘 심함(그래도 좋은 점은 무과금도 시즌패스를 살 수 있다는 것)3.버그:게임엔 다 있는 거니까 pass,4.matching:나는 개 못하는 초보인데 너무 잘하는 사람하고 매칭이 잡힘( 이것좀 어떻게 해에에에에에봐아아아아아아),그래도 게임이 재미있으면 된거니까, 그래서 점수는400점",4.2,액션
8497,픽셀 건 3D (Pixel Gun 3D),추천드리는 게임 입니다. 일단 게임은 잘 만들었습니다.아쉬운점1:현질 유도가 꽤 심하다. 아쉬운점2:무기 밸런스가 안맞는다. 아쉬운점3:버그가 많다.버그는 다른 게임에도 있어서 무기 밸런스좀 부탁드립니다.현질 유도좀 줄여주시고요.일단 게임이 재밌어서 괜찮은데 계속 이런식으로 가단 게임 망할수 있으니깐 제발 부탁드릴게요.정말 잼있는 게임이에요!!,4.2,액션
8498,픽셀 건 3D (Pixel Gun 3D),저번 리뷰때 총 업그레이드 기능추가로 골드 수급처가 필요하다라고 제시를 했는데 완벽하네요 광고보상과 일일 8코인( 광고보상 하루 두번 총 70코인에 60다이아) 이정도면 뉴비들도 광고만 열심히 보면 가지고싶은 총을 맘껏 사고 업그레이드도 충분히 할것 같습니다. 점점 발전하는 픽셀건이 되는것 같네요! 앞으로도 기대하겠습니다. 화이팅!,4.2,액션
8499,픽셀 건 3D (Pixel Gun 3D),8년을 위게임과 함께한 사람인데 최근들어서 게임에 새로움이 없어요. 매달 같은방식의 시즌활동에 늘 같은 게임플러이. 신규플레이어 유입도 드문판이에요. 후속작을 내놓아야 합니다.,4.2,액션
8500,픽셀 건 3D (Pixel Gun 3D),One UI 4(안드로이드 12) 소프트웨어 업데이트 후 픽셀건을 접속할때 75%에 멈춘 후 갑자기 나가졌습니다. 빨리 고쳐주시기 바랍니다. 플레이를 하고 싶어도 못하고 있습니다. 참고로 어제까지만 해도 멀쩡히 플레이 되었습니다.,4.2,액션
8501,픽셀 건 3D (Pixel Gun 3D),"아니 우리 말을 씹는거야 뭐야. 아직도 밸런스 조정을 안했다고? 이건 좀 심하다. 아니 60레벨인 유저 2명이 30레벌인 나혼자랑 싸운다고? 하..... 할말이 없다. 아니, 수정할거 있으면 수정하는게 맞지, 아직도 안고치면 어떻게. 지금 밸런스 조정하라고 150번 훨씬 넘게 들었을텐데, 아직도 그것도 3년 전 일인데.... 이러니까 욕을 먹지. 그냥 시즌이나 게임 업데이트 말고 밸런스 조정을 하라고.",4.2,액션
8502,픽셀 건 3D (Pixel Gun 3D),겜 재밌는데 왜 팀파이트하면 하는 도중인 겜이 잡혀서 온지 2분도 안됐는데 다지고있고 그나마 승기를 잡으면 로딩이 안돼서 재로딩 때문에 기다리면 끝났을때 안죽어있을때가 없다고요. 겜을 잡았으면 즐겨야돼는데 즐길만 하면 재로딩 때문에 개빡친다고 이씹.... 킬을 잘해도 하던도중이라 진것도 몇번이나있어서 빡쳐서 리뷰 올립니다 재로딩 좀 그만 좀하시죠^^아니면 재로딩 문제를 없애시던가요 왜 그것때문에 겜 즐기는데 피해를 봐야해요 빨리좀 고쳐주세요?^^,4.2,액션
8503,픽셀 건 3D (Pixel Gun 3D),자꾸 75%~95% 사이에서 튕김 현상이 많이 발생합니다. 폰을 껐다 키는것도 한두번이지 자꾸 그렇게 해결을 못하면 점수를 못 주죠.,4.2,액션
8504,픽셀 건 3D (Pixel Gun 3D),너무 재미있네요 옛날엔 한방나는 무기들이 많았지만 너프먹어서 옛날에 시원한 맛은 안나지만 밸런스가 맞아졌다고 생각해요 그리고 상자에서 무기도 잘나오고 클랜 무기들 부품이 안나오는건 아쉽지만 너무재미있어요,4.2,액션
8505,픽셀 건 3D (Pixel Gun 3D),"일단 이 게임은 진짜 할께 많고 정말 재미있습니다 하지만 개선하면 좋겠는점이 3가지있습니다 1.현질유도가 너무 심함 현질유도가 심해서 게임화면을 먼저키면 보이는게 이거 사세요 화면입니다 그부분을 좀 개선하면 좋겠습니다 2.현질러와무과금의 총기차이 현질러는 돈으로 좋은 신화급 무기를 었는데 무과금러들은 아무리 열심히 게임을 해도 전설급이 고작입니다 그러므로 실력보다는 총기차이라고 하실수 있습니다 3.기타 버그와 어시턴트 킬문제 쟤가 가끔식 보면 분명히 전 사람을 죽였는데 킬 포인트가 안떠요 이게 거부됨 카드때문인지는 모르겠어 드리는 ...
전체 리뷰",4.2,액션
8506,픽셀 건 3D (Pixel Gun 3D),저는1년유저입니다그치만신화적인무기가아예없 습니다픽셀건에서도신화적인무기를공짜를주는이밴트를하게해주세요제발요ㅠㅠ,4.2,액션
8507,픽셀 건 3D (Pixel Gun 3D),75~90% 로딩중 튕김현상 해결될려면 다음 업뎃까지 기다려야하나요?? 도통 해결이 되질않네여 리뷰 확인은하시는지 확인하면 답변이라도 있어야하는데 일을 제대로 하고있지 않은듯합니다. 현질로 무기구매 유도하는것도 중요하지만 이런문제를 해결해줘야 현질을하던 너가다를하던 할텐데 말이죠,4.2,액션
8508,픽셀 건 3D (Pixel Gun 3D),3년만에 다시하는 무과금 유저입니다. 다른건 다 좋은데 현질하신 분들이 많아서 쎈 상대만 나오는거 같아요 ㅠㅠ. 메치할때 저랑 랩 말고 전투력이 비슷한 유저랑 만날수있으면 좋겠습니다!,4.2,액션
8509,픽셀 건 3D (Pixel Gun 3D),옛날엔 픽셀건이 망겜이라했는데 요즘은 갓겜 소리가 많네요. 무기 업그레이드 비용도 준것 같고 일일보상이더 좋아졌고...어쨌든 이게임은 점점 좋아지는것 같아요 보석같은거 뿌릴때가 많아졌고. 이게임 추천함니다.!,4.2,액션
8510,픽셀 건 3D (Pixel Gun 3D),이 게임 광고 나오면 바로 멈춰서 나가서 다시들어가야함 그래서 불편하고 게임은 재미있음. 보상 얻으려고 광고 받는데 멈춰서 다시 들어간는데 보상 않줌. 날먹임.,4.2,액션
8511,픽셀 건 3D (Pixel Gun 3D),전 개인적으로 재미있다고 봅니다 그냥 총게임을 좋아해서요♥️근데 왜 별이 하나 빠졌느냐 사람마다 다르겠지만 이건 제 개인적이지만 하다보면 질리기 때문입니다 하지만 가끔할때 재미있습니다!!근데 펫 있잖아요..3시간 12시간 기다려야 알 나오던데 돈으로 하는거면 안되나요 솔직히 보석은 별로 안주기도 한데..긴글 읽어주셔서 감사합니다,4.2,액션
8512,픽셀 건 3D (Pixel Gun 3D),넘 재미있음. 근데 무과금 유저들이 게임하기 힘듬. 좋은 무기들은 현질해야만 살수 있어서 무과금들은 안좋은 총을 쓸수 밖에 없음. 근데 난 현질을 좀 해서 재밌게 플레이 하고 있음.,4.2,액션
8513,픽셀 건 3D (Pixel Gun 3D),이거 겜 자체가 안들어 가집니다 클랜전 보상도 받아야 하고 도전미션도 깨야하는데 그냥 아예 안들어 가져요 그래서 접으려고 합니다 이겜 절대 하지마세요 100만원 이상 정도 질렀는데 환불도 불가능 하다네요 그래도 환불 안해주시면 어떻게든 해서 돈 돌려받겠습니다 1점 주는것도 아깝네요,4.2,액션
8514,픽셀 건 3D (Pixel Gun 3D),처음은 어려울수도 있지만 꾸준히 플레이하면 정말 다양하게 즐길것도 많고 지루하지 않는 재밌는 게임이에요,4.2,액션
8515,픽셀 건 3D (Pixel Gun 3D),"아주 재밌어요, 근데 업뎃이 조금 느리고 좋은 총을 얻기가 힘들어요,그리고 총의 색깔을 바꾸는 기능을 넣으면 좋을 것 같아요. 그리고 방향을 바꿀려고 화면을 누르면 총알이 날라가서 불편해요 그것만 고쳐 주세요.",4.2,액션
8516,픽셀 건 3D (Pixel Gun 3D),다시 복귀하려는데 게임에 들어가다가 계속 튕깁니다. 이게 어떻게 된 일이죠? 예전부터 재밌게 하던 게임이여서 복귀하려는데 참 실망스럽습니다. 운영자님들 운영 좀 똑바로 하세요,4.2,액션
8517,픽셀 건 3D (Pixel Gun 3D),안녕하세요 픽셀건을 했단 유저입니다. 전투는 뭐 아무 이상이 없이 할 수 있었는데요 전투하는 도중 무기가 자동으로 보석 업그레이드가 되서 보석이 낭비가 됩니다 굳이 업그레이드 안해도 될 무기가 자동으로 업그레이드가 되어 불편합니다. (지금 자동으로 업글되서 잃은 보석만 200개가 넘습니다.),4.2,액션
8518,픽셀 건 3D (Pixel Gun 3D),이 게임 완전 재미있는 게임입니다. 하지만 2022년 2월 5일인 오늘부터 앱이 들어가지지 않습니다. 계속 86%에서 끊겨서 지금 많이 속상합니다. 제가 오랫동안 이 게임을 해서인지 더 속상합니다. 이것만 고쳐주시면 감사하겠습니다.,4.2,액션
8519,픽셀 건 3D (Pixel Gun 3D),음....일단 안드로이드12 버전으로 업데이트를 한이후부터 게임 접속이되지않네요. 그래서지금 구식 구데기 패드로 플레이를해서 렉이많이걸리네요.이버그좀 제발 고쳐주십시오.,4.2,액션
8520,픽셀 건 3D (Pixel Gun 3D),안녕하세요 이게임시작한지6년된 사람입니다 처음에는 과금러과 많아서 힘들었지만 이제 제가 과금러과 돼었네요...ㅎㅎ 게임은 재밋는데 과금문제가 심각하네요ㅎㅎ 시작한지6년만에 리뷰달았네요ㅎㅎ,4.2,액션
8521,픽셀 건 3D (Pixel Gun 3D),여러분 이게임은 스트래스용 입니다 이유는 1째무기가레벨업할때마다 무기가비싸다 2째 캠패인이어렵다 특히4에4번째 3째 현질유도가많다 제작자님 제발캠패인4에파쿠루좀쉽게해주세요 제발요,4.2,액션
8522,픽셀 건 3D (Pixel Gun 3D),안녕하세요 여러분 제가 이 게임을 플레이하는 플레이어입니다 여러분은 이게 현질 유도 게임이라고 생각하시겠지만 아닙니다 이 게임은 이제 반성해서 무료통화로 45골드와 30다이아를 얻을수있어 옛날보다 다이아가 얻기 쉬워졌고 현질을 안해도 제가 현질러인데 무현질러 한테 졌죠 그래서 꼭 현질을 안해도 충분히 현질러를 이길수있습니다 근데 아직도 현질하라는 건 있지만 그래도 옛날보다 좋아졌고 많은 버그들도 고쳤졌고 많은 총들이 버프 돼어서 좋습니다 접으셨던분들 다시 돌아오시는걸 추천드립니다 그리고 별 5개로 부탁드립니다,4.2,액션
8523,픽셀 건 3D (Pixel Gun 3D),"초반때는 무기도 싸고 그냥 퍼주는줄 알았죠 갈수록 무기값도 비싸지고 상대가 현질로 무장을하고 와서 이길수가 없어요 뭐라도 해볼려고 했는데 최통으로 한방나더라고요 또 매칭이 더러운게 같은렙끼리 매칭이 잡혀야하는데 10렙정도까지 차이나는 상대랑 매칭이 잡힙니다 또 경기 보상은 쥐꼬리만큼(많으면4,5원) 주면서 무기 가격은 1500원;;; 좀 하시는 분들은 보조나 스폐셜에 있는 이동무기로 벽타고 가서 메인이랑 저격으로 콤보를 넣는데 저같이 무과금으로 하시는 분들은 콤보는 무슨;; 콤보용 무기를 만져보지도 못합니다 좋은 무기를 얻기가 너무...
전체 리뷰",4.2,액션
8524,픽셀 건 3D (Pixel Gun 3D),최근에 픽셀건이 로딩중에 팅기는 버그가 있는 데요 빨리 고쳐주세요 로딩이 70%~90%사이에서 멈춘다음 팅기는 데 게임 문제맞죠?,4.2,액션
8525,픽셀 건 3D (Pixel Gun 3D),후반으로 갈수록 점점 재화 얻기가 힘들어지고 좋은 무기를 가져봤자 렙이 올라가면 성능이 떨어짐. 노가다를 해서 겨우 좋은무기 구입-> 몇판해서 레벨 오르면 쓰레기됨. 왜 레벨이 오르면 무기가 안좋아지는지 모르겠음. 그냥 무작정 현질해도 렙오르면 무기 성능 또떨어짐. 레벨이 올라도 성능이 바뀌지 않게 하던가 무기 벨런스를 맞추기만 하면 평점 오를듯,4.2,액션
8526,픽셀 건 3D (Pixel Gun 3D),아니 뽑기 확률 조작하시네요 ㅋㅋ 3만원을 썼는데 조각 90개 모은개 말이됨? 250개 모아야 조합가능한데 뭐만하면 계속 골드만 나오고 조각은 안나오고 정말 1점도 아깝군요 어렸을때 하던 추억이 있어서 오랜만에 깔아봤는데 정말 바로 지웠습니다 정말 게임 이렇게 만들지 마세요 ㅋㅋ,4.2,액션
8527,픽셀 건 3D (Pixel Gun 3D),현질유저와 무현질러의 격차기 너무 심합니다. 무현질러도 좋은무기를 얻을 수 있게 해주세요.,4.2,액션
8528,픽셀 건 3D (Pixel Gun 3D),계정 연동 안 되고나서랑 온갖 특수 무기들 출시 후로 거들떠도 안 봤는데 싹 갈아엎고 몇몇 무기만 남은게 꽤나 인상적입니다. 다만 캐릭터 이동 물리 변경이 있었던거 같은데 이 부분에 대해선 각자 호불호가 많이 갈렸을것 같고 무엇보다도 아직도 멀티터치 미지원으로 손가락 두개만으로 게임을 즐겨야 하는게 조작감에서 굉장한 불편함을 가져왔습니다. 기본사격버튼+화면이동+캐릭터이동시 사격이 멈추고 추가사격버튼+화면이동+캐릭터이동시 캐릭터가 멈춰서 사실상 세손가락 이상의 플레이가 힘든 수준입니다.,4.2,액션
8529,픽셀 건 3D (Pixel Gun 3D),이 게임은 재미있고 저한텐 잘 만들어 진것 같지만 제 생각은 현질러들의 위한 게임 같네요 전 어렸을때 2~3년 했는데 요즘 게임 했을때 갈수록 돈이 높아지더군요? 그래서 너무 짜증나서 지웠죠... 지금 설치 하고 있어요..... 추억을 또 떠올리는데 아이템이 사라 있을지 모르겠네요ㅠㅠ 여기까지 제 얘기 들어주셔서 감사합니다 그리고 전 별 3개(점) 드릴께요,4.2,액션
8530,픽셀 건 3D (Pixel Gun 3D),너무재밌어요. 그런데 신화급 무기 얻을 때 가격좀 줄여 주세요. 보석이50개나 들어요. 그리고 승리 할 따마다 보석 얻게하주세요. 그래도 잘 즐기고 있습니다! 그리고 보석 쉽게 얻게 해 주세요. 안그러면 게임 안할거예요😡 (하지만 너무 재밌어서 그렇게 할 수 없음) 그런데 왜 재 리뷰 안 읽어 주나요? 근데 잘 즐기고 이습니다!tip 작전 활 2방에 죽음 결론 엄청 셈 픽셀 건 3년차 입니다. 근데 무기 다 사면 어떻게 돼요? 보석 283게 골드 460개 입니다! 근데 준환이 라는 사람 욕 쓰지 마세요.,4.2,액션
8531,픽셀 건 3D (Pixel Gun 3D),"게임은 재미있지만 업데이트 이후 렉이 자주 걸리면서 게임을 하던도중 니가집니다.그러면서 경기를 종료하는 패널티 라며 모아둔 트로피(?) 50개씩 없어지고 이러면서 없어진 트로피가 많습니다.또 렉이 걸리면 화면이 멈추는 일이 많아 나갈 수도 없고 움직일 수도 없는 상황이 계속 되고 있습니다.나갔다 다시 시작하면 응답히지 않는다며 게임 자체를 아예 할 수 없습니다. 그리고 무기들의 가격은 너무 비싸며 그어 비해 보상이 너무 적습니다.무기들의 가격을 낮춰주시든지 보상을 늘려주시든지 해 주셨으면 좋겠습니다. 또 제가 건물을 지을때 30분씩...
전체 리뷰",4.2,액션
8532,픽셀 건 3D (Pixel Gun 3D),"게임 자체의 성능은 나쁘지는 않네요. 개인적으로 물리엔진이 조금 찝찝하지만 넘어가도록 하죠. 이 게임을 하다보니 처음부터 막히는 듯 하네요. 기본 총의 성능은 구리기 짝이 없고,헤드로 탄창 하나를 다 맞쳐도 겨우 방어구 50%이나 전부만 깨지는데,어떤 총은 포탄처럼 펑 펑 터지고 어떤 총은 뎀지 하나는 잘 박혀서 그냥 죽고.. 애초에 이러한 문제를 초기에 잡았다면 문제가 아니지만,결국은 밸런스 붕괴로 인해 초보자의 진입 장벽이 높아진 듯 하다고 조심스레 내세워봅니다. 지금 이 문제는 제시간에 고쳐질 문제가 아니며,6개월..아니,1년...
전체 리뷰",4.2,액션
8533,픽셀 건 3D (Pixel Gun 3D),예전에 태블릿으로하던50렙(예전)유저입니다 지금은 30렙정도하지만 그래도 게임은 시간이지나도 재밌는건 똑같네요! 다운받는거 추천드립니다,4.2,액션
8534,픽셀 건 3D (Pixel Gun 3D),"픽셀건을 즐기고 있는 유저 입니다. 픽셀건은 장점도 많지만 단점또한 많은것 같아요.장점은 초보자도 쉽게 익숙해질수 있는 게임이다.그리고 장점은 이거 말고도 많지만 간단하게 하나만 하겠습니다. 단점은 코인을 모으는 것은 쉽지만 보석을 모으는 것은 어렵다 상자나 룰렛으로 뽑을수 있습니다. 하지만 총이나 물건을 사고 나서 다쓰면 다시 모아야 하니깐 힘들다. 하지만 많은 맵과 모드 땜에 단점이 있혀진다(저의 개인적생각 입니당) 하지만 추천 하는 게임이고,베스트 쓰리에 들정도로 재밌습다.(또한저의 개인적 생각 입니다)-끝-",4.2,액션
8535,픽셀 건 3D (Pixel Gun 3D),"제가 굉장히 좋아하는 최애 게임중 하나가 픽셀건입니다~ 멋진 겜 만들어주셔서 감사합니다만 문의사항이 있습니다. 이미 업그레이드를 한 상태인데도 계속해서 점프, 총기 교체 및 화면 전환이 되지 않고 있습니다. 미니게임에서는 가능한데 매인 게임에서만 안돼니 애를 먹네요. 이렇게 된지는 3~4일쯤 된것같고 현재 지속되고 있습니다. 그렇다고 지웠다 깐다면 그동안 모아온 총기들과 래벨이 너무 아깝네요~ 빨리 버그 수정해주시면 감사하겠습니다!",4.2,액션
8536,픽셀 건 3D (Pixel Gun 3D),"몇년만에 복귀했는데 연동을 제대로 했음에도 예전 내역을 선택하는 창 조차 뜨지 않습니다. 나름 어릴때 정말 좋아하던 게임이었고 픽셀건 특유의 분위기를 좋아했었습니다. 하지만 4년 전쯤 한번 돌아왔을때 파워 인플레와 고인물, 반동, 안쓰이는 무기가 많아진것 등등 마음에 안드는 점이 많았습니다. 그리고 다시 생각나서 설치해봤지만 위처럼 이젠 계정조차 사라졌네요.... 카페에서 찾아보니 한번 모든 계정들에 정보가 날아갔다고 그러더군요. (카페에선 예전 버전을 다시 깔고 연동하면 될수도 있다고 하는데 예전 버전이 다운은 되도 설치가 안되네...
전체 리뷰",4.2,액션
8537,픽셀 건 3D (Pixel Gun 3D),"예전에 플레이했던 유저입니다. 이 게임은 1. 무기가 셀 수 없이 많아서 흥미와 재미를 느낄 수 있다. 2. 다양한 모드로 쉽게 질리지 않는다. 3. 총 쏘는 맛이 있어서 퀘감 있게 플레이가 가능하다. 등등 많은 장점이 있다. 하지만 장점이 있으면 단점도 있는법. 1. 서버 접속이 불안전하고 렉, 버그가 심해 플레이 하는데 불편하다. 2. 겨우 15레벨 됬는데, 45렙 이상에 고수 섭에 들어가는 등 배치가 재멋대로여서 스트레스를 받는다. 3. 조작키가 살짝 불안정하다, 옆으로 움직이려는데 자꾸 화면이 흔들리면서 끊기는 현상이 반복되...
전체 리뷰",4.2,액션
8538,픽셀 건 3D (Pixel Gun 3D),게임이 안들어가져서 지웠다 다시 깔았는데 계정이 삭제가 됬네요. 일단 게임은 제미있는데 가끄이런 부분이 아쉽네요 (게정 3개가 없어졌습니다),4.2,액션
8539,픽셀 건 3D (Pixel Gun 3D),너무 재밌음 3년 만에 들어왔는데 업데이트가 노잼이 됐지만 그래도 재밌음. 그리고 현질유도가 엄청엄청엄청엄청엄청엄청엄청 심함ㅋㅋㅋㅋ 최후의 통첩인가뭔가 겁나쌔다ㅋㅋㅋ 다 한방이에요 좀 너프좀 해주세요. 현질유도 너무심하고. 현질유도 줄여주세요. 어쨌든 꿀잼임ㅋ,4.2,액션
8540,픽셀 건 3D (Pixel Gun 3D),"현재 픽셀건 3년차 해온 유저 입니다. 처음엔 렉도 걸리고, 상대도 잘해서 게임이 어려웠는데, 현질 3만원 정도면 해결됩니다. 그리고 확실히 게임이 어렵긴 하지만, 컨트롤, 에임연습좀 하면 고인물 충분히 가능합니다. 그리고 님들아 현질 유도 있을수 밖에 없는게 다 초보분들 도와주려고 그러는거임 좋은무기 사라고. 맵과 무기가 많아서 질리질 않네요. 강추 드립니다. 지이이이이이이인짜 재밌습니다.",4.2,액션
8541,픽셀 건 3D (Pixel Gun 3D),별3개드립니다 첫번째 문제가 모든사람들이 겪어봤을텐데 이게 한두번이 아닙다 대부분75프로에서90프로에서 멈춥니다 지금 이문제가 심각한데 지금 못들어가고 있습니다 빨리 고쳐주세요,4.2,액션
