,title,reviews,scores,genres
10552,Tap Color Pro: Color By Number,광고도 적절하고 그림도 많고 색칠하는 재미에 살아요요요!!! ༼๑•̀ɷ•́༽و✧,4.7,보드
10553,Tap Color Pro: Color By Number,이 게임 제가 어제 깔는데 어제 6시간이나 하고 너무 재밌었어요 광고 그렇게 많이 있는건 아니여서 좋아요 전 오늘도 6시간 했습니다 그리고 화면 터치할수 있는 펜 있잖아요 그걸 쓰는걸 추천 드려요 ㅎㅎ 저 이거 안지우고 맨날 할 애정입니다! 근데 이게 가로 로도 되고 새로 로도 되는 게임이였으면 좋겠어요,4.7,보드
10554,Tap Color Pro: Color By Number,매일 잘 이용하고 있습니다. 광고를 줄였으면 합니다~. 갠적으로 색칠하는 걸 좋아합니다~. 그림들이 예뻐요~. 예쁜 그림들 많이 업데이트 해주셨으면 고맙겠습니다~.,4.7,보드
10555,Tap Color Pro: Color By Number,항상 잘 쓰고 있어요^^ 평소에 컬러링 되게 좋아하는 편인데 제가 그림에 '그'도 모르고 어떤 색을 칠해야 하는지 색칠에 대한 명도나 색체에 대한 개념이 하나도 없었는데 이 앱 이후로 그림솜씨도 점차 더 늘고 그림도 다양하고 이뻐요 강추합니다! 컬러링 앱은 꼭 이걸로~~,4.7,보드
10556,Tap Color Pro: Color By Number,잘 쓰고 있습니다^^ 광고를 줄였으면 좋겠습니다^^;;,4.7,보드
10557,Tap Color Pro: Color By Number,제가색칠공부를엄청좋아하는데이렀게만들어주셨네요광고도었고^^,4.7,보드
10558,Tap Color Pro: Color By Number,아무 생각없이 두드리다보면 이쁜 그림이 ㅎㅎ 잘 사용중~,4.7,보드
10559,Tap Color Pro: Color By Number,정말광고없이 쭉..생각보다 재밌어요..^^후기 못믿는데..평점좋은이유있네용..ㅎ,4.7,보드
10560,Tap Color Pro: Color By Number,로그인하면 게임 중단됩니다 제거후 설치 다시로그인하면 아웃됩니다 세번째 설치 로그인안하고 색칠할래요,4.7,보드
10561,Tap Color Pro: Color By Number,색칠하는 순서가 이리저리 왔다갔다 하지않고 편리하게 배열되어 있어 좋구요 그림 전체가 다 우아하네요 제가 찾던 유형이라 넘 좋습니다,4.7,보드
10562,Tap Color Pro: Color By Number,첨에는 재미있었는데 점점 연결도 늦어지고ㅜㅜ 왜이러는걸까요 타게임에 비해 그림도 다양하고 좋은데 반응속도가 너무 느려졌어요,4.7,보드
10563,Tap Color Pro: Color By Number,그림이 완성 되는 순간을 꿈꾸며 너무 재미있게..시간 가는줄도 모르고 하고 있어요~,4.7,보드
10564,Tap Color Pro: Color By Number,정말 좋아요! 매일매일 새로운 그림이라 지겹지도 않고요! 꼭 추천드립니다!,4.7,보드
10565,Tap Color Pro: Color By Number,예쁜그림 색칠하면서 보내는 시간이 힐링타임~^^ 감사합니다 ~,4.7,보드
10566,Tap Color Pro: Color By Number,이젠 표시없이 저장되서 ☆100개 드리고싶어요,4.7,보드
10567,Tap Color Pro: Color By Number,좋아요 그림에 다양한 색감이 맘에 드네요 강추 합니다 ^^,4.7,보드
10568,Tap Color Pro: Color By Number,광고도 짧고 터치감도 좋아요 색이 물들어가는 모습도 이뻐요,4.7,보드
10569,Tap Color Pro: Color By Number,오늘부터 앱이 비정상이에요. 기존그림은 부분적으로 열리고 새로운 그림이 업데이트가 안돼네요 확인바랍니다,4.7,보드
10570,Tap Color Pro: Color By Number,좋아요 ~~아이들과 함께하니 좋네요,4.7,보드
10571,Tap Color Pro: Color By Number,광고도잘않나오고지루할때하면재밌고시간가는줄몰라서좋아요~~~~💕,4.7,보드
10572,Tap Color Pro: Color By Number,시간때우기 좋아요 그림도 다양해서 좋아요!,4.7,보드
10573,Tap Color Pro: Color By Number,아니 어떻게 로딩이 느릴수가있나요? 그거 빼고 나머지는 그럭저럭했습니다,4.7,보드
10574,Tap Color Pro: Color By Number,색깔이나 그림이 너무 예뻐요~~~~,4.7,보드
10575,Tap Color Pro: Color By Number,눈은 좀 피로하지만 무언가에 집중할 수 있어서 좋았어요,4.7,보드
10576,Tap Color Pro: Color By Number,편하게 할수있는 점이 좋아요,4.7,보드
10577,Tap Color Pro: Color By Number,재밋어요~~집중하기 좋음,4.7,보드
10578,Tap Color Pro: Color By Number,그림 너무 예뻐요,4.7,보드
10579,Tap Color Pro: Color By Number,재밌는있는대요 행사나 이벤트가 좀 많이있시면 좋겠습니다 그리고 조금더 편하게 해주세요 모두가 손 쉬고 다양하게 수집하는 그림도 좋을 같아요,4.7,보드
10580,Tap Color Pro: Color By Number,너무좋아요ㅠㅠ 음식사진이 많이 업로드됐으면 더 사랑할게요♡♡🧡,4.7,보드
10581,Tap Color Pro: Color By Number,어렵다 어려워 그림을 더 확대하면 좋겠다.,4.7,보드
10582,Tap Color Pro: Color By Number,그림도많고 암튼 좋아여.,4.7,보드
10583,Tap Color Pro: Color By Number,그림이 이쁘고 저장 잘 하고 있습니다,4.7,보드
10584,Tap Color Pro: Color By Number,광고도 없고 넘넘 잼있어용,4.7,보드
10585,Tap Color Pro: Color By Number,재미있고.지루하지않아고.시간때우기딱좋아요,4.7,보드
10586,Tap Color Pro: Color By Number,그림도 예쁘고 재밌어용,4.7,보드
10587,Tap Color Pro: Color By Number,너무재밌어요~~~,4.7,보드
10588,Tap Color Pro: Color By Number,"움직이는 그림들은 거의 다 이쁘네요 ~ 다만, 저는 옛날 동양 사람 쪽 으로 궁중 의상이나 그런 그림을 좋아하다보니, 그런쪽으로의 그림이 거의 없다는게 많이 아쉽네요",4.7,보드
10589,Tap Color Pro: Color By Number,배터리가 너무 빨리 닳아요...ㅠㅠ,4.7,보드
10590,Tap Color Pro: Color By Number,광고가없어 좋아요,4.7,보드
10591,Tap Color Pro: Color By Number,로그인만 하면 에러나요,4.7,보드
10592,Tap Color Pro: Color By Number,배경음악없는것이아쉽고또좀더다양한구성과테마동양이나서양에관계없이 옛고전인물화나건축사건등등다양한구성,4.7,보드
10593,Tap Color Pro: Color By Number,그림들이 이쁘고 다양함 재밋음!,4.7,보드
10594,Tap Color Pro: Color By Number,아직은 재미있어요 광고도 없고요 좀더 해보고 후기쓸께요 후기입니다 광고 진짜 짜증나요 처음에만 없고 번튼만 누르면 광고 다들 장사치들이네요,4.7,보드
10595,Tap Color Pro: Color By Number,에러나서 게임이 안돼요,4.7,보드
10596,Tap Color Pro: Color By Number,재미있게하고있어요,4.7,보드
10597,Tap Color Pro: Color By Number,아주 재밌어요~~~,4.7,보드
10598,Tap Color Pro: Color By Number,즐게임이네요,4.7,보드
10599,Tap Color Pro: Color By Number,재미있어요.시간가는줄 모르고 빠져있네요,4.7,보드
10600,Tap Color Pro: Color By Number,제가 이런 색칠게임을 많이 해봤는데요 이게 제일 색감이랑 그림이 예쁘네요 그래서 이것만 하고있어요,4.7,보드
10601,Tap Color Pro: Color By Number,넓은 부위는 터치 후 색이 채워지는 속도가 다소 느림. 그것 빼곤 만족.,4.7,보드
10602,Tap Color Pro: Color By Number,너무잼있어요 힐링타임♡♡♡ㅋㅋㅋㅋ,4.7,보드
10603,Tap Color Pro: Color By Number,지루할때 아무 생각 없이 시간 때우기 좋아요,4.7,보드
10604,Tap Color Pro: Color By Number,해보구 싶었는데 연결이 너무느려서 답답하네요,4.7,보드
10605,Tap Color Pro: Color By Number,이런 휴믹을 위한 그림이 좋음,4.7,보드
10606,Tap Color Pro: Color By Number,느린연결이라고 뜨면서 아무것도 안되네요,4.7,보드
10607,Tap Color Pro: Color By Number,광고가많아서조금불편하지만그래도재미있어요,4.7,보드
10608,Tap Color Pro: Color By Number,여태껏 해본 색칠게임중에 제일 재밌음!! 맨날 이것만 붙들고있으니까 남친이 스케치북 하나 사주냐고 할정도ㅋㅋ 재밌어ㅜㅜ,4.7,보드
10609,Tap Color Pro: Color By Number,너무 좋아요 잘쓰고 있어요,4.7,보드
10610,Tap Color Pro: Color By Number,재밌어요! 게임은♡-♡ 광고만 빼면요... ㅎㅎ 100점!,4.7,보드
10611,Tap Color Pro: Color By Number,한번 시작하면 시간가는줄 몰라요 ㅋ,4.7,보드
10612,Tap Color Pro: Color By Number,요즘 너무 튕기네요. 다음 그림으로 넘어가려면 자꾸 튕겨요.,4.7,보드
10613,Tap Color Pro: Color By Number,집중하네요,4.7,보드
10614,Tap Color Pro: Color By Number,마음이편안해지는앱,4.7,보드
10615,Tap Color Pro: Color By Number,정말 이쁘네요,4.7,보드
10616,Tap Color Pro: Color By Number,재미있게 잘 하고 있어요.,4.7,보드
10617,Tap Color Pro: Color By Number,최고의 색칠앱!!!,4.7,보드
10618,Tap Color Pro: Color By Number,넘 재미있네요 ㅋㅋ,4.7,보드
10619,Tap Color Pro: Color By Number,힐링되는 좋은 아이템이네요,4.7,보드
10620,Tap Color Pro: Color By Number,좋아요. 완성하면 애니메이션 기능 있네요.,4.7,보드
10621,Tap Color Pro: Color By Number,재미있어요~~그림도 너무 멋 있어요~~^^,4.7,보드
10622,Tap Color Pro: Color By Number,지금접속이안돼요 확인해주세요 정기결제까지했는데,4.7,보드
10623,Tap Color Pro: Color By Number,이거 왜.. 페북으로 로그인하면 왜!!!!!! 자꾸 꺼지죠?ㅠㅠ 바로 팅김...ㅜㅜ 이유가 뭐에요??,4.7,보드
10624,Tap Color Pro: Color By Number,너무잼있었어!!!!,4.7,보드
10625,Tap Color Pro: Color By Number,몰입하기 좋은게임이네요.,4.7,보드
10626,Tap Color Pro: Color By Number,첨하는건데 재밋음,4.7,보드
10627,Tap Color Pro: Color By Number,하고나면 시간가는줄 모르게 하게되네요,4.7,보드
10628,Tap Color Pro: Color By Number,제가 해봤는데 처음부터 응답하지 않더라고요 깔지마세요 근데 평점은 높은데...왜 응답하지 않지? 이해가 안가네요...,4.7,보드
10629,Tap Color Pro: Color By Number,색 조함 안 이쁨,4.7,보드
10630,Tap Color Pro: Color By Number,네무재미있어요,4.7,보드
10631,Tap Color Pro: Color By Number,즐겁게 재미있게 할수 있어서 정말 좋았습니다,4.7,보드
10632,Tap Color Pro: Color By Number,그러니 제가 좋아하는 제게 가장 많이 하는 것 입니다 제가 너무 많이 좋아해요 그래서 저는 그리고 지금 뭐 하고 있는 사람입니다 제가먼 남자친구는 저보다 나이가 많아서 저는 저의 첫 아이 때문에 정말 너무 좋아하는 제 남자친구 입장에서,4.7,보드
10633,Tap Color Pro: Color By Number,시간 죽이기 짱........,4.7,보드
10634,Tap Color Pro: Color By Number,너무~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~재미없어요!!! 하루하고 지웁니다,4.7,보드
10635,Tap Color Pro: Color By Number,시간때우기 좋습니다,4.7,보드
10636,Tap Color Pro: Color By Number,예술의전당,4.7,보드
10637,Tap Color Pro: Color By Number,색감도 이쁘고 시간 보내기엔 쵝오,4.7,보드
10638,Tap Color Pro: Color By Number,너무재미있어요,4.7,보드
10639,Tap Color Pro: Color By Number,재미있고 간편합니다,4.7,보드
10640,Tap Color Pro: Color By Number,시간잘가요ㅎ,4.7,보드
10641,Tap Color Pro: Color By Number,너무너무재미있어요,4.7,보드
10642,Tap Color Pro: Color By Number,넘~~~재밌어요!!!,4.7,보드
10643,Tap Color Pro: Color By Number,이뻐요^^,4.7,보드
10644,Tap Color Pro: Color By Number,저만 안깔리나용??(내폰똥폰),4.7,보드
10645,Tap Color Pro: Color By Number,저는깔데시간이너무걸여요,4.7,보드
10646,Tap Color Pro: Color By Number,시간잘가요,4.7,보드
10647,Tap Color Pro: Color By Number,이쁜이공주님윤지연,4.7,보드
10648,Tap Color Pro: Color By Number,시간 가는줄 모르고 잼나요,4.7,보드
10649,Tap Color Pro: Color By Number,꿀잼개이득개힐링최고짱짱짱짱짱,4.7,보드
10650,Tap Color Pro: Color By Number,아주좋아요,4.7,보드
10651,Tap Color Pro: Color By Number,재밌어요~~^^,4.7,보드
10652,Tap Color Pro: Color By Number,넘 잼있음....,4.7,보드
10653,Tap Color Pro: Color By Number,(💝옆집이도현오빠♂👦💝🙆앞집첫재딸♀💝),4.7,보드
10654,Tap Color Pro: Color By Number,좋아요＼^0^/,4.7,보드
10655,Tap Color Pro: Color By Number,큐입니다,4.7,보드
10656,Tap Color Pro: Color By Number,시간잘감,4.7,보드
10657,Tap Color Pro: Color By Number,재밌어요~,4.7,보드
10658,Tap Color Pro: Color By Number,재미짱,4.7,보드
10659,Tap Color Pro: Color By Number,재미나요,4.7,보드
10660,Tap Color Pro: Color By Number,재미있어요~~,4.7,보드
10661,Tap Color Pro: Color By Number,좋아요 😀,4.7,보드
10662,Tap Color Pro: Color By Number,좋아요~^^,4.7,보드
10663,Tap Color Pro: Color By Number,좋아요,4.7,보드
10664,Tap Color Pro: Color By Number,아주재밌습니다.^^,4.7,보드
10665,Tap Color Pro: Color By Number,😀 좋아요,4.7,보드
10666,Tap Color Pro: Color By Number,잼나요,4.7,보드
10667,Tap Color Pro: Color By Number,Good,4.7,보드
10668,Tap Color Pro: Color By Number,기넘,4.7,보드
10669,Tap Color Pro: Color By Number,재밌어요,4.7,보드
10670,Tap Color Pro: Color By Number,재미나요,4.7,보드
10671,Tap Color Pro: Color By Number,재미있음..,4.7,보드
10672,Tap Color Pro: Color By Number,좋아요 ~~~,4.7,보드
10673,Tap Color Pro: Color By Number,좋음~~~~~~~,4.7,보드
10674,Tap Color Pro: Color By Number,재미 있습니다.,4.7,보드
10675,Tap Color Pro: Color By Number,굿,4.7,보드
10676,Tap Color Pro: Color By Number,좋아요,4.7,보드
10677,Tap Color Pro: Color By Number,good,4.7,보드
10678,Tap Color Pro: Color By Number,좋아요...,4.7,보드
10679,Tap Color Pro: Color By Number,기간제 과금,4.7,보드
10680,Tap Color Pro: Color By Number,정은 하,4.7,보드
10681,Tap Color Pro: Color By Number,하이,4.7,보드
10682,Tap Color Pro: Color By Number,예뻐요,4.7,보드
10683,Tap Color Pro: Color By Number,재미있어요,4.7,보드
10684,Tap Color Pro: Color By Number,좋아요,4.7,보드
10685,Tap Color Pro: Color By Number,재미있네요,4.7,보드
10686,Tap Color Pro: Color By Number,좋아요,4.7,보드
10687,Tap Color Pro: Color By Number,잼남니다~,4.7,보드
10688,Tap Color Pro: Color By Number,조아요,4.7,보드
10689,Tap Color Pro: Color By Number,재미있네요,4.7,보드
10690,Tap Color Pro: Color By Number,굿,4.7,보드
10691,Tap Color Pro: Color By Number,너무나재미있어요,4.7,보드
10692,Tap Color Pro: Color By Number,존잼,4.7,보드
10693,Tap Color Pro: Color By Number,"2주간 광고 지우기를 결제했는데, 정기결제로 넘어가버려서 취소하려고 하는데요. 오늘 다행히 통장에 잔고가 없어서 취소되었습니다. 정기결제로 들어가도 이 어플이 존재하지 않아서 취소가 불가능합니다. 답변 부탁드립니다. I paid for erasing advertisements for two weeks, but I'm going to cancel it because it went to regular payment. Fortunately, it was canceled because there was no balance in the ba...
전체 리뷰",4.7,보드
10694,Tap Color Pro: Color By Number,Pretty pictures!!,4.7,보드
10695,Tap Color Pro: Color By Number,재밌어요!,4.7,보드
10696,Tap Color Pro: Color By Number,김재환오빠.💖,4.7,보드
10697,Tap Color Pro: Color By Number,재미있어요,4.7,보드
10698,Soul Knight,"장점 : 인터넷 없어도 플레이가능, 현질없이도 충분히 플레이가능, 필요없는 현질 그마저도 저렴함, 다양한 무기종류, 다양한 직업클래스, 반복되는 컨텐츠지만 매일 다른 챌린지를 통해 느껴지는 새로움, 간편하고 단순한 조작법, 대략 20분이면 클리어할수있음. 단점 : 가끔 무기/버프가 구리게 나오면 스트레스 받을수있음. 현질없이 할수있는 직업군이 있다(물론, 무료 체험 쿠폰 1장으로 한번 플레이가능) 결론 : 갓겜. (내가 생각하는 점수 4.8/5.0)",4.4,액션
10699,Soul Knight,소울 나이츠! 요 근래 볼 수 없는 희대의 갓겜! 무기며 버그며 자주 업데이트 해주어 믿고 기다릴 수 있는 유일한 게임! 가성비가 넘치는 현질 요소! 스테이지를 하드 모드까지 전부 깬다고 해도 남아있는 컨텐츠! 우울할 때는 덜떨어진 초딩들이 싸놓은 1점 짜리들 글을 보는 것도 또 하나의 꿀잼 요소! 여러분도 즐겨 보세요 소울 나이츠! 이 모든 것이 무료!,4.4,액션
10700,Soul Knight,"장점은 조금만 해도 알수있으니 패스 단점은 난이도 자체가 매우어려우며 근접무기가 있느냐 없느냐도 난이도 차이를 변화한다(예:거상 쥴란, 레이져 UFO) 그리고 던전이 랜덤이라 미션깨기가 운에 영향을 주며 현질캐 현질정원등이 꽤많다. 에너지 수급도 제한적이라 에너지0 무기 하나정도는 들고 나녀야 한다. 마지막으로 노가다 성이 많이크다. 그래도 게임 자체는 재밌으니 플레이 해보시길.",4.4,액션
10701,Soul Knight,"게임은 재밌지만 풍력이나 석궁 등 활 종류에 버그가 있습니다. 활을 쓸때 적이 맞았는데도 데미지가 들어가지 않고 관통하는 경우가 있고,정확성과 치명타율 증가 버프를 같이 쓸경우 적이 무조건적으로 관통하거나 화살이 사라져 데미지가 안들어갑니다. 빠른 시일내에 고쳐줬으면 합니다",4.4,액션
10702,Soul Knight,삼성 최신 업데이트 이후 게임이 들어가지지 않습니다. 베타 버전 이어서 그런가 해서 배타 태스트를 그만두고 일반 버전으로 왔는데 마찬가지로 게임이 들어가지지 않습니다. 다만 일반버전에서는 배타랑 달리 와이파이 없는 환경에서도 플레이가 가능하여서 그런지 인터넷연결이 되지 않은 환경에서는 원활하게 플레이가 됩니다. 다만 계정을 불러올수가 없다는 문제가 있습니다,4.4,액션
10703,Soul Knight,"소울나이트 장점과 단점 ㅤ 장점 ㅤ 1. 다양한 캐릭터와 스킬 그리고 무기들 =>여러 스킨, 스킬, 무기 조합으로 재밌게 플레이 할수있다. ㅤ 2. 재밌는 모드들 =>일반모드, 하드모드, 보스러쉬모드 등 재밌게 플레이 할수있는 모드들이 많다. ㅤ 3. 멀티플레이 =>다른 앱을 깔아야 할수있긴 하지만 같이 할수있어 재밌다. ㅤ 4. 무료 체험 쿠폰 시스템 => 다른 게임에서는 현질 캐릭터,스킬 체험을 못하지만, 소울나이트에서는 현질을 하지않아도 일반 게임 플레이중 나오는 무료체험 쿠폰을 사용하여 체험해 볼수있다. ㅤ 단점 ㅤ 1. 고...
전체 리뷰",4.4,액션
10704,Soul Knight,"다른거 다 좋은데 게임을 하다보니 가끔 튕기는 일이 많습니다 하루에 2,3번은 그러는거 같아요 게임이 튕기면 저장된 진행도 덕분에 괜찮나 할수도 있지만 그 진행도를 클릭하면 또 튕겨서 진행도도 사라집니다 게임을 플랴이 할려고 해도 클릭을 하면 계속 튕기네요 제 폰이 느린것도 아니고(Z플립3)제발 이것좀 고쳐주세요",4.4,액션
10705,Soul Knight,게임을 잘 즐기던 유저입니다 최근 갤럭시s21을 안드로이드12로 업데이트했는데 게임이 제대로 시작이 안됩니다. 많은 유저들이 같은 불편함을 겪고있습니다. 빨리 처리되길 바랍니다. 아주 가~~~끔 한번 접속되서 게임을 진행해도 1번 플레이하고 게임종료보상받다가 앱이 꺼지고 다시 같은 증상이 반복됩니다.,4.4,액션
10706,Soul Knight,"우선 게임자체는 정말 잘 만들어진 게임입니다 캐릭터, 맵, 스킬 등 여러가지 요소가 모여 적절히 만들어 졌습니다. 그러나 게임이 이번 패치 이후 알수없는 이유로 인하여 튕기는 현상이 일어나고 있습니다. 된다면 빠른 시일내에 패치 부탁드립니다",4.4,액션
10707,Soul Knight,2월말부터 계속 튕기네요. 옛날에는 시간때우기로 최고였고 여러가지 즐기게 있어서 좋았는데 지금은 그냥 들어가면 로딩만 보고 튕겨서 게임을 장식으로만 두고 있습니다. 빨리좀 고쳐주세요. 참고로 쓰고 있는 폰은 삼성이고 최신쪽에 속하는 기종입니다. 제가 2월27일에 튕기는거 고쳐달라고 쓰고 지금 수정해서 다시 올리는 겁니다.,4.4,액션
10708,Soul Knight,"삼성 최신버전으로 플레이하면 자꾸 튕겨요 와이파이, 데이터 다 끄고 하면 잘되는데 와이파이 키고 하면 플레이 자체가 안돼요.. 로컬로 플레이는 더 안되구요, 시작조차 안됩니다 튕기거나 화면 멈추거나 둘 중 하나에요.. 빨리 좀 고쳐주세요 저 말고도 이런 분 많으신 것 같은데",4.4,액션
10709,Soul Knight,"이번 업뎃 최고.. 현질이 필요 없고 현질 없이도 충분히 할수 있음. 그러나 현질로만 었을수 있는 캐릭이 있다는 점 하지만..현질캐가 아니더라도 다 좋고 이번 업뎃으로 공짜 캐가 생겼는데 매우 재미있음. 현질캐는 다른 캐보다 더 재밌는 것 밖에 없음. 광고도 필수가 아니고 설치 할까말까 고민중이라면 꼭 설치 하세요!! 그리고 지웠다 깔면 복구 안된다는 사람이 있는데 이겜은 수동 저장..허지만 수동저장이라 캐릭터를 사고 맘에 안들면 진행내용 복구를 햐서 공짜로 캐릭을 써볼슈 있음.. 그리고 이 겜 개발자가 약간 초보인 느낌음 있음.....
전체 리뷰",4.4,액션
10710,Soul Knight,게임 정말 재미있게 잘 하고 있습니다 현질캐락터 들도 있어서 무과금분들에게는 살짝 아쉬움이 있으실수 있지만 저는 과금유저라서... 정말 재미았는데 한가지 수정 부탁드리는게 있습니다 게임 난이도가 두가지가 있죠 일반과 하드 모드가 있는데 저에게는 일반은 너무 쉽고 하드는 너무 어렵습니다 혹시 중간난이도를 만들어 주실수 있는지 부탁해봅니다 안될수도 있지만 그래도 게임자체가 재미있으니 별점 5점!!,4.4,액션
10711,Soul Knight,"다 재미있는데 슬라임보스가 나오면 멈추는버그가 있어요. 그래도 버그빼면 업적도 조금만 해보면 할수있는 수준이고 구지 현질 안해도 쉽게 플레이 가능한겜이라 좋아요.헌질유도도 거의 없고(현질하는게 손인드낌 ex드루이드)일단 갓겜임 버그또찾아서 수정합니다 별점 그대로고 상자종루가 갈색,초록색,파란색,금색이 있는데 초록열면 겜이 멈추네요 일단 그거피하면서 즐겜중",4.4,액션
10712,Soul Knight,"이 게임의 장점: 1.일단 조작이 쉽다. 2.무기가 많다.스킬도 많아서 좋다. 3.캐릭터가 많고 다 각자에 개성이 있어서 좋다. 4.갓겜이다. 단점: 1.대부분 캐릭터가 현질캐릭터이다. 2.몇몇 스킬이 너무 사기다.(예:광전사의 프리 스타일) 3.기원의 장 보스 체력이 심각하게 많다. 4.버그,렉이 심하다. 부탁: 현질 스킨이나 캐릭터를 일년에 한 번 정도는 코인으로 살 수 있도록 해주면 좋겠다. 지금 제가 게임을 할려고 방을 만들면 계속 튕김니다.지우고 다시 설치해도 똑같습니다.그리고 계정 불러오기를 눌러도 튕김니다.제가 이 게임...
전체 리뷰",4.4,액션
10713,Soul Knight,"현질 하지 않고도 즐길수 있는 게임.한다 해도 저렴하기 때문에 부담 없이 즐길 수 있다.여러가지 무기와 보스,모드로 지루하지 않고 플레이 할수있다.무엇보다 오프라인으로 할 수 있다는 점이 외부에서 시간 때우기 용으로 좋다.업데이트도 기다려지는 중독성 있는 게임으로 강추!!!👍👍👍 참고로 광고는 아니다",4.4,액션
10714,Soul Knight,조작이나 플레이도 간단하고 재밌어요! 그런데 임무 계시판을 열려고 2-3넘게 플레이를 계속해도 열리지가 않는데 버그인 것 같내요...무기도 다양하고 스킨도 이쁘고 다양한 요소 많아서 좋아요...!,4.4,액션
10715,Soul Knight,"재밌군여, 특히도적이란 캐릭터가 아주 기깔나서 자주하고 있습니다. 하지만 자꾸 도적으로만 플레이하다보니 게임이 쉽게 질립니다. 사제,마법사,암살자등등 보석으로 쉽게살수 있는 캐릭터들도 있긴하지만 그래도 캐쉬가 아닌 보석으로 살수있는 컈릭터들이 좀 더많았으면 하는 마음입니다.게임은 정말 재밌슴돠^^",4.4,액션
10716,Soul Knight,게임 조작도 쉽고 좋으며 현질해서 모든 애들 다 만렙찍어서 잘하고있습니다 다만 문제점이 무기를 아이템소모하여 제작하고 하드모드로 하는중에 게임이 자꾸 꺼집니다 첫번째 꺼질때는 저장된 파일 덕에 이어서 할수있는데 첫번째도 안돼고 두번째도 로딩이 안되면서 강제로 튕기는 경우가 너무 많아서 짜증이 납니다,4.4,액션
10717,Soul Knight,어떻게 해결해야할지 모르겠는일이 발생했습니다.일단 전체적으로 매우 재미있는 게임입니다.하지만 지금은 매우 당황스러운데 왜냐면 로비 자체가 안들어가지고 튕깁니다.저장화면또한 들어가면 바로 튕깁니다.그래서 게임을 지웠다 다시 깔았는데 여전히 로비는 안들어가집니다.하지만 저장화면은 들어가지더라고요.저장해놨던 파일을 다시 불어왔지만 로비는 여전히 안들어가지네요...어떻게 해결해야 하나요?,4.4,액션
10718,Soul Knight,아니 제가 뭘 잘못한거도 아닌데 계속 렌선게임이 안돼서 당황했어요;; 결국 지웠다가 다시 깔았습니다.. 이거 무슨 오류인지 잘 모르겠는데 전 아예 게임 시작도 안돼더라고요.. 혹시 제가 너무 오랫동안 안하다가 다시 시작해서 뭔가 오류가 생긴건가요? 개인적으로 하던거 날라가서 좀 많이 아쉽습니다ㅠㅠ,4.4,액션
10719,Soul Knight,마음 같아선 6점 그 이상도 주고 싶다. 일단 오프라인플레이가 가능한데 재밌고 컨텐츠가 많다는게 장점이다. 정말 완벽에 가까운 게임. 보스들의 패턴도 조금만 하면 익힐수 있기에 편하게 즐길 수 있다. 다만 현질해야 하는 부분이 많은것이 아쉬울 따름이다. 그리고 멀티플레이를 할때 걸리는 렉과 버그들만 고쳐지면 좋겠다.,4.4,액션
10720,Soul Knight,"장점 1. 다양한 캐릭터- 무과금으로도 9개의(신대륙 캐릭터 2종 제외) 캐릭터 사용이 가능하고, 과금을한다면 총 20종의 캐릭터(신대륙 캐릭터 2종 포함)이 사용 가능하여 다양하고 자유로운 플레이 가능 2. 다양한 스킬- 캐릭터 하나당 스킬이 3개씩 있어서 하나의 캐릭터로도 다양한 플레이가 가능하다. 무과금이라면 사용할 수 없는 스킬이 있는게 아쉬우나 그럼에도 불구하고 무과금도 충분히 많은 스킬을 사용할수 있다. 3. 다양한 무기- 다양한 분류(근접무기, 샷건, 기관총, 지팡이 등등)의 무기들사용이 가능 4. 다양한 컨텐츠와 난이...
전체 리뷰",4.4,액션
10721,Soul Knight,"사실 개발사가 중국쪽이라 이 리뷰를 볼것이라고는 생각하지않습니다. 그럼에도 이 게임을 할까 고민하는 분들을 위해 리뷰를 하자면 중국겜이라고는 생각도 못할정도로 갓겜입니다. 컨텐츠가 처음에는 적다고 느낄 수 있지만 악세사리 도전과제 무기 모으기 조각 스킨등등 하면 할수록 할게생기는 게임이며 광고가 자동으로 나오는것이 아닌 광고를 보면 그에따른 보상 (1회부활등) 등을 줌으로서 부담스럽지가 않습니다. 스킨에 따라 스킬모션이 달라지기에 게임진행 외적으로도 재미를 느끼실수가 있으며 마냥 쉽지않고 어렵게도 플레이하실수 있습니다. 다만 그렇다...
전체 리뷰",4.4,액션
10722,Soul Knight,"게임을 오래 플레이해본 사람으로써 정말 이 게임은 잘 만들어져있습니다 컨트롤감도 좋고 난이도와무기 밸런스들이 정말 잘 되어있습니다 하지만 다른면에서 보면 정말 이 부분이 필요하다고 느낄때가 있습니다 바로 멀티시스템입니다 이게임에 멀티시스템은 있지만 가까이있지 않으면 못하는 엄청난 단점이있죠.. 그래서 멀리서도 할수있게 온라인 대전이란걸 만드면 어떨까요? 온라인 대전은 데이터나 와이파이로 접속 할수있고 그안에서 서로 방을 만들고 들어가며 모르는사람들과 같이 플레이하고 멀리있어도 할수있더는 장점이있습니다 또 대전 모드같은걸로 사람들과 ...
전체 리뷰",4.4,액션
10723,Soul Knight,여러분 삼성폰 쓰시는분에 게임에 튕기는 분들이 있을겁니다 그때 해결법을 알려드리죠 일단 설정에가서 소울나이트에 캐시를 삭제합니다 캐시를 삭제하는방법은 인터넷에 쳐보세요 그다음 소나에 들어갑니다 그리고 겜을 즐기세요 근데 그래도 안되는분은 다시 껐다키고 그겄도 안되면 지웠다가 다시 깔고 다시 폰을 껐다키세요,4.4,액션
