,title,reviews,scores,genres
5136,피쉬돔 (Fishdom),급하게 하지마세요 맘 급하게 깰려고하면 현질을 하게됩니다 그냥 현질없이 절대 못깰거같은 판! 계속반복하다보면 어느순간 깰수있게 아이템들이 쏟아집니다ㅎ 느긋하게 하세요ㅎ,4.3,퍼즐
5137,피쉬돔 (Fishdom),결제가 안된다고 오류떳는데 카드내역은 결제가 되었다고 떠요 다이아는 들어오지 않았고요 어떻게 해야되나요,4.3,퍼즐
5138,피쉬돔 (Fishdom),광고보고 설치. 역시나 다른 게임 광고랑 비슷함. 프렌즈팝콘처럼 같은 그림3개이상 맞춰서 깨는 퍼즐게임을 적게는 2-3판 해야 광고에 나오는 물고기 구하는 미니게임을 할 수 있음. 이것도 80단계이상은 3-5판이상은 해야 미니게임을 할 수 있는데 광고에 나오는 물탈게임은 레벨을 더 많이 올려야 나오는듯함. 현재 110단계 까지는 똑같은 물탈게임은 아니고 그보다 더 단순한 게임임. 퍼즐게임으로 수족관 꾸미고 목표치 채우면 아이템 받음. 나름 중독성 있음. 200레벨넘어가면 광고에 나오는 물고기 구해주는 미니게임 더이상 안나옴,4.3,퍼즐
5139,피쉬돔 (Fishdom),얼음궁전 퀘스트 완료후 앱 계속 꺼지네요 무제한 템 활성화 되었는데 복구도 필요할것 같아요,4.3,퍼즐
5140,피쉬돔 (Fishdom),"열심히 작성한 리뷰가 사라져 있어서 다시씁니다. 제작자가 리뷰 삭제도 가능한가요??? 암튼... 이게임은 장점도 많습니다. 현존하는 퍼즐게임중에는 완성도도 높고 디자인도 훌륭합니다. 캐릭터들도 귀엽고 퍼즐구성도 흥미로우며 각종 이벤트를 통해 보석 및 아이템을 공수할 수 있습니다. 물고기 및 각종 장식 모으는 재미도 쏠쏠합니다. 하지만 결정적으로 이 게임은 쪼랩일땐 무과금으로 즐기기 충분하나 랩이 올라갈수록 과금이 필연이 됩니다. 부스터가 없으면 클리어가 불가능하고 노가다로 획득 가능한 부스터 및 보석수는 너무 코딱지 만함. 계속하기...
전체 리뷰",4.3,퍼즐
5141,피쉬돔 (Fishdom),너무현질 유도함 금액이 너무 비싸...... 탕진시킬려고 작정했나,4.3,퍼즐
5142,피쉬돔 (Fishdom),글 올릴때마다 왜 삭제 하는거죠? 골드패스 결제하자마자 새로운 시즌이라면서 업데이트 되면서 제가 결제한 골드패스는 없어지는데 이거 뭐죠? 환불 해줘요,4.3,퍼즐
5143,피쉬돔 (Fishdom),그래픽도 이쁘고 재밌어요. 중간중간 미니게임도 좋아요.,4.3,퍼즐
5144,피쉬돔 (Fishdom),솔직히 광고에서 그거보고 깐건데 그게 미니게임으로만 나오니..그래도 재밌습니다,4.3,퍼즐
5145,피쉬돔 (Fishdom),"시작한지 며칠 됐는데, 그만 해야 할까봐요..그럭저럭 할만은 한데...아이템 안쓰면 깰수가 없는 판이 점점 많아지고 첫번째 안깨면 연속으로 주는 혜택이 사라지니..아이템을 첨부터 안쓸수도 없고 아이템 자체도 거의 살수 밖에 없게 만들어 놨네요..소액이지만 현질을 하도록 유도하는게 눈에 몸에 느껴 집니다..얼마 못가서 망할것 같은게임 입니다.",4.3,퍼즐
5146,피쉬돔 (Fishdom),어 요게임 너무 재밌는데요 어항인가 수족관인가 꾸미는것도 좋게 되있고 미니게임도 재밌어요~~~,4.3,퍼즐
5147,피쉬돔 (Fishdom),머리좋은 사람이 만든 개양아치 게임 400라운드까지는 지뢰찾기처럼 고생하면 클리어하게 하는데 그 이후로 무한정 돈 쏟아붓게 만든 지능완성형 플래쉬게임,4.3,퍼즐
5148,피쉬돔 (Fishdom),같은 라운드를 몇 번을 반복해도 렉만 걸리고 보상도 뭣도 안 나와서 진행이 하나도 안 돼요 제 폰의 문제라기엔 안 돌아가는 앱이 이거 하나라서요... ㅠ 🥺,4.3,퍼즐
5149,피쉬돔 (Fishdom),"제가 해본 다른 게임에 비해 광고가 덜 나와서 제 생각엔, 이 게임이 가장 맘에 듭니다.ㅎㅎ",4.3,퍼즐
5150,피쉬돔 (Fishdom),재밌어요^^ 단 리더가 활동 잘하는 클랜원에게 계급을 주어 책임감과 친근함을 갖을수있도록 업데이트 부탁합니다. 계급을 주면 지금보다 클랜원끼리 대화도 많아지며 많은 도움이 있을거라 예상합니다,4.3,퍼즐
5151,피쉬돔 (Fishdom),매우 어려움은 깨질 못하네요~3일째 같은거 깨고있는데 못깨요~,4.3,퍼즐
5152,피쉬돔 (Fishdom),재밌어서 계속하게되는 유일한게임. 단점은 인생처음 현질을 했네요.,4.3,퍼즐
5153,피쉬돔 (Fishdom),미니게임 광고 많이 하던데 정작 미니게임 거의 없고요 현질 유도 심합니다 얻은 다이아 50개 안 주더니 돌려받고 싶으면 현질 해라고..;; 아이템 없으면 깰 수 없는 판도 많고;; 난이도 조정 필요해 보이네요 어렵게 만들 거면 아이템이라도 뿌리거나 깰 때까지 깨봐라는 식으로 하트라도 더 주던가 해야죠 갈수록 게임할 맛이 안 나요,4.3,퍼즐
5154,피쉬돔 (Fishdom),스트레스 해소하는데 도움이 되는건 맞지만 어려운 레벨에 마지막 한두개에 블록 때문에 클리어 하지 못할때 보석으로 이어가는 과정이 오히려 스트레스를 더받는듯 하네요 보석1개정도 소모되서 클리어를 할수있는 게임방법 이라면 좀더 즐겁게 게임을 할수 있을것같은데 마지막 클리어를 위해 너무많은 보석을 소비한다는것이 조금 아쉬운 내용이네요..,4.3,퍼즐
5155,피쉬돔 (Fishdom),귀엽고 재미지고 짜임새있음 광고보고 한것중 최고네요 아주좋아요 굿,4.3,퍼즐
5156,피쉬돔 (Fishdom),광고완 다른 게임... 광고 보고 다운 받아봤는데 전혀 다른 게임이 나와요,4.3,퍼즐
5157,피쉬돔 (Fishdom),"현질없이 현재 1400단계 이상 깨고있는 중인데요 엄청 재밌어요 ㅋㅋㅋ 딱 킬링타임용.. 옛날에 캔디크러쉬소×랑 비슷한데 물고기 어항 꾸미는 재미도 있고 시간도 되게 잘가요!! 아이템 없으면 깨기 어려운거 많은거 인정하는데 그래도 아이템 많이주고, 연속해서 깨면 아이템 더 많이 줘요. 궁금해서 깔았다가 거의 반년째 하고있는듯해오,,, 업뎃하러왔다가 리뷰남깁니다. 미니게임좀 늘려주시고 아이템도 더 많이 주세요오오~~~♡><<<><><♡",4.3,퍼즐
5158,피쉬돔 (Fishdom),왕좌의 오르기위한 어쩌구 하면서 게임이 실행이 안되는 안되네요 이상한게임이네요,4.3,퍼즐
5159,피쉬돔 (Fishdom),업데이트 뒤부터 엄청 느려지고 자주 다운됨.,4.3,퍼즐
5160,피쉬돔 (Fishdom),재미는 있는데 그러려면 돈질을해야 정말정말 즐겜할수있습니다,4.3,퍼즐
5161,피쉬돔 (Fishdom),실행과 동시에 꺼짐. 메일 보냈는데 언제 조치되나요.,4.3,퍼즐
5162,피쉬돔 (Fishdom),존잼. 대각선으로 되어있는 부분은 너무 느리게 채워지는게 단점,4.3,퍼즐
5163,피쉬돔 (Fishdom),업데이트이후 사운드 꺼놔도 소리가 나요,4.3,퍼즐
5164,피쉬돔 (Fishdom),재밌는 게임음다. 확살히... 다만 과금유도가 장난 아님다. 한 달에 10만원 이상 여력이 안되면 절대 하지마삼...특히 술 먹고 하면 돈 장난아니게 들어감......,4.3,퍼즐
5165,피쉬돔 (Fishdom),그럭저럭 재밌는 게임 뽀록빨도 필요한듯.,4.3,퍼즐
5166,피쉬돔 (Fishdom),재밌게 잘하고있었는데 업데이트 되고나서 자꾸 멈춰요..,4.3,퍼즐
5167,피쉬돔 (Fishdom),물고기 종류별로 모으면서 퀴즈까지 재미있어요,4.3,퍼즐
5168,피쉬돔 (Fishdom),광고없이 간단히 즐길수 있는 게임,4.3,퍼즐
5169,피쉬돔 (Fishdom),전 물고기 광고보고 왔는데요 사기 먹었네요 너무 광고랑 다르던데요,4.3,퍼즐
5170,피쉬돔 (Fishdom),재밌긴한데 미니게임 두번째에 숫자가 안되요,4.3,퍼즐
5171,피쉬돔 (Fishdom),업데이트 하고 화면이 저절로 꺼집니다,4.3,퍼즐
5172,피쉬돔 (Fishdom),요즘 왜 미니게임 안나와요? 노트울트라20 게임끝나고 다다다다 거리면서 화면 안 바꿔네요... 수정해주세요,4.3,퍼즐
5173,피쉬돔 (Fishdom),미니겜 클리어하고 보상 받기전 자꾸 보상받기창이 뜨질않네요,4.3,퍼즐
5174,피쉬돔 (Fishdom),아니 충전을 했는데 재접하니까 보석이 어디가고 없어! 보석 내놔요!,4.3,퍼즐
5175,피쉬돔 (Fishdom),힐링하기 딱 좋아요 근데 한번 게임에서 지고 보석을 9개를 가져가는건 아닌거 같아요.보석을 조금만 가져가신다면 좋을것 같아요🙂,4.3,퍼즐
5176,피쉬돔 (Fishdom),골드패스 구매 안하기 선택했는데 왜 계속 팝업 뜨고 게임도 못하게 만드나요? 구매팝업 창 x 표시 눌러도 창 사라졌다가 바로 뜨길 반복하네요. 오늘 계속 이 상태입니다. 게임하려면 무조건 현질해라 그말인가요? 레벨은 레벨대로 말도 안되게 어렵고 쉬운 레벨 한두개 나오다 바로 어려운 레벨.,4.3,퍼즐
5177,피쉬돔 (Fishdom),"퍼즐 게임 좋아하는데 기본적으로 잘 구성 되어서 지루하지 않습니다. 그러나 본게임보다 나는 미니 게임을 광고를 보고 다운 받았기 때문에 레벨 업 할 때 몇번 나오더니 이 후 부터 미니게임은 사라지고 조금 엉뚱한 스토리 진행에 흥미를 더이상 가질 수 없었고, 게임하는 시간이 아까운 것도 사실이지만 잠깐의 휴식을 취하는 정도는 괜찮은 것 같습니다. 별 4개만...",4.3,퍼즐
5178,피쉬돔 (Fishdom),아이템 구매했는데 주지는 않고 오류라면서 4번 결제됨,4.3,퍼즐
5179,피쉬돔 (Fishdom),중독성 오지는데 현질 안하면 깰 수가 없음 맘 먹고 현질해도 오래 가지를 않음 돈 계속 결제해야됨 이틀만에 8만원은 쓴듯,4.3,퍼즐
5180,피쉬돔 (Fishdom),몇 판 제외하곤 현질하거나 시간들여 시스템이 깨주길 바라야 하는 게임입니다. 내가 잘해야 하는 퀴즈게임 아닙니다. 의절하고 싶은 사람에게 추천하세요.^^,4.3,퍼즐
5181,피쉬돔 (Fishdom),업데이트를 클릭하면 플레이가뜨고 플레이클릭하면 업데이트가뜨고 반복되고 다음으로 넘어가질않네요.........,4.3,퍼즐
5182,피쉬돔 (Fishdom),"이 게임은 최악이에요 한마디로. 광고도 너무 많고, 스테이지 깰 때마다 광고가 뜨는데 열불나서 못해먹했네요. 다른 게임에도 자기광고 엄청 뜨고요. 계속 똑같은것만 나와요. 진짜 형편없는 게임이네요 별 0개가 없어서, 주기도 인까운 별 하나 불쌍해서 줍니다. 광고좀 관리 잘 하세요",4.3,퍼즐
5183,피쉬돔 (Fishdom),심심해서.들어왓는데.은근히.중독이네여 잼나게.잘.놀고잇어요,4.3,퍼즐
5184,피쉬돔 (Fishdom),이게임은 와이파이 없어두 되는건가오ㅡ? 저데이터 거의다써서 잘안돼는데 이게임은 렉없이 잘되용 미니게임이랑 블럭게임 해서 돈었고 바다꾸며주고 물고기도 사서 바다에물고기 넣을수있지만 단지 바다꾸미기랑 돈벌기가 힘들어요 돈벌기 게임 생명넣기 막이렇게 뜨고 돌고래 저금통인가?? 거기다 게임자체가 돈넣으라고 자동으로 보석저금해놓고 돈으로 사서 깨라네요 이부분은 조금 수정부탁드립니다,4.3,퍼즐
5185,피쉬돔 (Fishdom),재미있게 하고있었는데 겨울왕국클리어후 일본테마에서 계속튕기고있네요....,4.3,퍼즐
5186,피쉬돔 (Fishdom),일단 데이터없이 퍼즐게임할수잇어서 좋은데요 중요한건 가로로 4개나 세로로 4개 맞추면 가로 한줄쫙 없어지거나 세로한줄쫙 없어지는거로 변경되었으면 좋겠어요. 그리고 같은그림으로 사각형으로 4개 모이면 상하좌우 터지는폭탄이 좋을거같습니다ㅠㅠ 아이템이 많이 안나와서 별로에요ㅜㅜㅜ,4.3,퍼즐
5187,피쉬돔 (Fishdom),게임자체는 중독성 있고 여기저기 신경써서 아기자기한 재미들이 있습니다. 그런데 초반에는 보상이 후하지만 어느순간 몇백 레벨이 지나면 돈주고 무기사지 않는 한 한두 레벨도 지나기 거의 불가능한 순간들이 와서 돈안쓰고 즐기긴 힘듭니다. 보상 주는 점수도 무지막지 모으지만 보상도 짜고 갑자기 판조작도 달라지는지 게임중 무기도 잘안만들어지고 에너지도 몇배로 모아야 무기를 줌. 무조건 돈쓰라는 게임이라 호구되는 느낌이..,4.3,퍼즐
5188,피쉬돔 (Fishdom),"구글 게임 레벨 23인 내게 처음으로 별 다섯 개를 얻어낸 게임. 퍼즐 초보자도 적응하기 쉬운 적당한 난이도와 부드럽고 예쁜 그래픽, 부담감 없이 즐길 수 있는 많은 이벤트와 리그, 수집욕을 자극하는 귀여운 물고기들과 수많은 장식으로 자유롭게 꾸밀 수 있는 많은 어항 등 게임 내용 상으로는 나무랄 것이 하나도 없는 게임이다. 심지어 광고도 없다. 단 한가지, 꿈 시리즈를 함께 하고 있는 입장에서 말풍선 이외의 한글 폰트가 지나치게 작은 것이 아쉽다. 이 부분만 수정된다면 정말 완벽한 게임.",4.3,퍼즐
5189,피쉬돔 (Fishdom),"레벨을 깰때마다 이벤트로 주는 전기나 화살표 폭탄이 오히려 방해가 되서 레벨 클리어하기 더 어렵게 하면 어떡합니까? 더 쉽게 깨기위해 추가 아이템이 나오거나 시작때 선택해서 쓰는건데, 시작시 조합으로 폭탄만들어 주변을 부수도록 조각이 배치된 상태에서 오히려 추가템들이 그 조각 자리를 차지하고 들어가버리는 바람에 초반에 더 힘들게 해놓으셨네요 조각을 안움직이고 그냥 나와서 다시 들어가도 매번 방해놓는 자리만 들어가버리니 에휴... 오히려 추가템 안나오거나 안쓰는게 더 나은 상황들이 자꾸 만들어지네 며칠간 과금하면서 재밌게 했는데 겜 ...
전체 리뷰",4.3,퍼즐
5190,피쉬돔 (Fishdom),음..광고에는 물고기가 배수관에갇혀서 위험한 장애물을 피하게 도와주지만 실제로는 수조를 꾸미고 수조꾸미기 위해 퍼즐같은 게임 플레이 한다음 수조꾸미고 물고기 밥주는 단순하고 재밌지는 않아요. 그래서 앱 다운받는거 추천 드리진 않아요. 게임이 궁금하신 분들은 플레이 해보세요.,4.3,퍼즐
5191,피쉬돔 (Fishdom),와..... 광고 보고 속았네요 완전 관련성 1도 없구요. 블록깨기게임으로 돈벌고 수족관 꾸미는게 다네요...... 진짜 광고보고 이게임 깔으실 분들 비추천합니다. 다른게임을 따라한 것 같가도 하구요. 그 게임도 과장된 광고지만... 암튼 블록게임과 꾸미기를 좋아하는 분들에게 추천드리구요. 과장 광고좀 안하셨으면 좋겠네요;;,4.3,퍼즐
5192,피쉬돔 (Fishdom),이 게임 광고 보고 왔는데 진짜 못하겠네요. 광고랑 실제 하는 게임 하고는 완전 딴세상이잖아요. 광고는 물고기 구하는 거고 실제 게임 할때는 그냥 블럭 맞추기잖아요!! 제가 왠만하면 별 하나 주지는 않는데 이 게임은 왠지 하나밖에 주고 싶지 않네요!! 여러분 이 게임 지금 다운로드 하고 있다면 취소하고 다른 더 재미있는 게임 하세요!!,4.3,퍼즐
5193,피쉬돔 (Fishdom),제가 옛날에 이게임을 한 번 해봤는데 이번에 광고가 새로운게 뜨길래 한 번 깔아서 해 봤어요. 그런데 옛날에 했던 거랑 다름 없이 다 똑같아요.그래서 계속 해 봤는데 아예 물고기를 구하는 게임이 없던 데요. 이 광고로 딴 사람 불러 들여서 설치 하게 만드는 것 같네요. 그래서 저는 별1개만 들인거임.,4.3,퍼즐
5194,피쉬돔 (Fishdom),"부활절이라 지금 이벤트가 있는데 너무너무 귀엽구요!♡.♡,여러가지 이벤트가 많고 그것이 같은 시기에 있다보니깐,레벨도 조금 더 쉽게 깨지는것 같아요!!옛날에 했을때에는 조금 어려웠는데 확실히 업데이트가 잘된 것 같아요!!진짜 너무 재미있게 하고있습니다!후기 않 남긴다고하면 물고기들이 씁쓸한 표정 짓는 것도 귀엽고,후기 남기란 말이 다른 게임보단 많이 나오지만 광고 하나도 안 나와서 진짜진짜 좋아요~♡그리고 수족관이 여러개여서 좋아요!!너무너무 좋은게 많아서 다 못 작성할 것 같네요;;한마디로 대~~~박 좋습니당👍💕",4.3,퍼즐
5195,피쉬돔 (Fishdom),"한동안 잘하고 있었는데 오늘 들어가니 골드패스 결제창이 떠서 사라지지 않습니다 X를 계속 눌러도 안없어져서 구매비버튼 클릭후 결제를 하지않고 X를 누르면 금액이 차감되지 않았다는 화면이 뜬 후에 다시 골드패스 결제창이 바로 뜹니다 결제창은 아무리 X를 눌러도 사라지지않고 밖으로 나갔다가 다시 들어가도 무한반복입니다 아예 앱자체를 지웠다 다시 깔아봐야하나 생각도 했지만 그동안 나름 열심히해서 레벨을 꽤나 올려놨는데 지워버리면 다 사라질테고 그럼 그냥 안하고 말지 처음부터 다시 하고싶진 않네요 결국 결제를 해야 게임을 진행할수 있는건지...
전체 리뷰",4.3,퍼즐
5196,피쉬돔 (Fishdom),"게임 룰 터득하고 하면 할수록 중독되는 게임이네요^^b 한가지 건의 드려 봅니다 ●명예의전당 같은걸 만들어서 리그에서 순위안에 든 닉네임은 일주일간 기록을 유지해서 볼수 있도록 하는게 어떨까요? 다음 새로운 리그 나올때 까지 리그별로 순위 기록 유지,명예의전당 코너를 만들면 좋겠다는 생각입니다 시간,유료 투자해서 열심히 했는데 리그 끝나면 모든 기록이 사라지는게 아쉽더군요 ●명예의전당 추천합니다_best",4.3,퍼즐
5197,피쉬돔 (Fishdom),별 한개도 아까움. 과장광고+허위광고의 집합체인 쓰레기 게임임. 레벨 200개를 넘게 깨면서 광고에 나온 미니게임은 딸랑 1판밖에 못 함. 진짜 그 광고 지우셈. 그리고 게임은 또 왜그렇게 어려움? 현질을 안 하면 깰 수가 없음. 게임 하면서 이렇게 기분이 드러웠던 적은 처음임.,4.3,퍼즐
5198,피쉬돔 (Fishdom),"친구초대로 이 게임을 하게 된 사람인데요. 제가 7레벨까지 달성했음에도 불구하고 친구에게 보상이 가지 않았네요. 페북, 구글계정까지 다 연동해봤는데도 보상이 들어가지를 않아서 문의해봤는데 봇의 복붙답변만 오고 해결책 제시도 안 해주는 기본기도 안 잡혀있는 양산형 게임이에요. 플레이 안 하시는 걸 추천합니다.",4.3,퍼즐
5199,피쉬돔 (Fishdom),아니.. 광고보고 재미있겠다 하고 깔았는데 광고에는 미니게임만 잔뜩있고 실제로는 퍼즐만 계속하고 미니게임 조금있고.. 진짜이게뭐에요? 하다가 하다가 안돼겠어서 평점1점줍니다.. 솔직히 너무 실망이에요. 진짜 평점1점도 많이 준거에요.평점 0점이 없어서 1점 준거에요. 제 리뷰를 보는 분들은 절대로 이겜깔지 마세요..진짜 재미없으니까요.,4.3,퍼즐
5200,피쉬돔 (Fishdom),"게임도중 화면에서 동작이 안되고 계속 멈처있는는 오류가 심합니다 .피드백에 있는방법으로 다 시도해봐도 더욱 심해지고, 오류 해결이 안되니 더 하고픈 의지가 줄어드네요. 게다가 레벨이 오를수록 아이템 없이는 깨기가 지나치게 어려우니 ...현질유도 또한 심한듯",4.3,퍼즐
5201,피쉬돔 (Fishdom),"처음엔 쉽고 꾸미기 등 기능들이 좋았습니다. 근데 하다보면 사람 화병나게 만드네요? 난이도가 너무 어렵습니다. ""어려운 레벨"" , ""정말 어려운 레벨"" 이런 레벨에선 난이도가 너무 올라가요. 말그대로 어려운 레벨이여도 이건 아니지않나요? 솔직히 이런 레벨에선 현질유도라 생각해요. 아이템있어야 진짜 겨우겨우 깨고, 행동력도 너무 조금 줍니다. 점점 가다보면 어려운 레벨이 너무 많이 떠요. 차라리 행동력이라도 조금 더 주던가 개선좀 하세요. 사람 깨라고 만든겁니까? 돈이 깨라고 만든거같네요. 사람들 리뷰도 보아하니 다들 저랑 비슷한 입...
전체 리뷰",4.3,퍼즐
5202,피쉬돔 (Fishdom),너무너무 쉽고 재미있어요 그리고 저는 물고기를 나 어폐류를 좋아합니다. 힘내시고 항상 좋은일이 있기를 바랍니다 그리고 힘내시고 많은 아이디어 디자인 많은 물고기와 조개 기타등등 해주시면 재미있는 게임을 만드신다고 수고 많으시네요 ㅎㅎ 항상 건강하시구 돈도 많이버시고 부자되세요~~ 그리고 밥도 제시간에 맛나게 드시고 맛있는거 많이 드시고 잠도 충분히 주무세요 아무튼 힘내서 좋은 게임 재미있는 게임 많이 만들어주세요 ㅋㅋ 😖😪🙇😴💤😥,4.3,퍼즐
5203,피쉬돔 (Fishdom),무뢰한시간에 한번게임을시작하면 시간가는줄도모르고 재미있는시간을보낼수있어요 게임을클리어하고나면 금전과다이아몬드를 얻을수가있구요 저랩에서는 재미있게하지만 고랩으로올라갈수록 어려워집니다(과금주의) 예쁜물고기와 또 예쁜수초를구입하여 예쁜수조를 만들수가있어요 미니게임과함께하면 또다른 포인트와 다이아몬드를얻을수가 있구요 열심히하다보면 시간이 금방흘러갑니다,4.3,퍼즐
5204,피쉬돔 (Fishdom),광고보고 오신분은 돌아가세요. 그래도한번 해볼까해서 몇일해봤는데 재미없어요. 애니팡게임을 기본으러하고 130판하는동안 미니게임은 10판도안나옵니다. 뒤로갈수록 기본 제공되는 이동횟수가너무작고 아이템 없이는 클리어하기가 힘듭니다.,4.3,퍼즐
5205,피쉬돔 (Fishdom),제가 한 게임중 가장 싫은 게임이었습니다.바닷가 에서 제가 제일~~!!좋아하는게 물고기 임니다. 너무 귀여워서 1점. 물고기 이름을 적을러고 하는데 이상하게 글씨가 안써저서 2점 빼고. 제가 제일~~!!기대했는데 이상한데 🔑 열쇠도 나오는데...퍼즐게임 이라고 하나?아무튼 그게 제일 만이나와서.저는 🔑 열쇠를 많이 보고 싦어는데...저는 퍼 즐게임을 싫어하 는 사람임니다 그게 2점 빼서 1점 임니다. 제발 고쳐 주세요!!,4.3,퍼즐
5206,피쉬돔 (Fishdom),"피쉬돔 애용하다가 최근에 업데이트 된 이후로 홈화면에서 아예 다른 모든 버튼(시작,카트,팀 등등)이 눌리지않습니다. 2시간 무한하트 사용중이었는데 30분 사용하다가 아예 멈췄구요. 삭제했다가 다시깔아도 같은 문제 반복입니다. 개선부탁드립니다.",4.3,퍼즐
5207,피쉬돔 (Fishdom),제가 지금 여름방학 때부터 해서 1125레벨인데요. 이렇게 중독성 강한 게임은 처음입니다. 게임에 현금을 지르는 일이 없는 사람인데 돈을 썼습니다... 하지만 그렇게 하지 않았다면 이 단계까지 못왔을 거예요ㅋㅋㅋㅋㅠ 시간 떼우기에도 좋고 폭탄이 팡팡 터지는 거 짜릿함.. 엄마물고기와 3형제만 사고 나서는 이제 게임 줄일 거예요..,4.3,퍼즐
5208,피쉬돔 (Fishdom),골든패스 구입후 5번 추가기회 받았는데 한 번에 못 깨면 아이템 쓰기도 전에 게임이 저절로 꺼져요 어려운 레벨은 당연히 한 번에 못 깨는데 실패할 때마다 게임 다시 켜야되고 기분 나빠서 하기싫은데 골든패스 구입은 했으니까 하긴 해야되고 과금유도를 했으면 적어도 게임은 제대로 돌아가야되는거 아닌가요 빠른 수정 부탁드려요,4.3,퍼즐
5209,피쉬돔 (Fishdom),무료라서 좋기는하나 게임이 갈수록 실력이 아닌 운이나 아이템구매로만 스테이지를 깰수 있도록 해놓고있음. 애초에 처음부터 아이템없이는 절대 깰수 없는 스테이지가 많음. 30~40판정도 해야 1개 스테이지 넘어가려나?.. 그리고 최상위 스테이지는 왜 과거에 했던 스테이지가 반복 되나요?..,4.3,퍼즐
5210,피쉬돔 (Fishdom),아니. 업뎃이후에 왜 아무것도 터치가 안되는거죠? 알림은 다 제대로 오고.. 리그도 끝났는데.. 수조도 처음 완성한 수조로 설정되어 있고 설정이고 뭐고 아무 버튼도 터치가 되질 않습니다. 업뎃을 어떻게 하셨는지 참 ㅡㅡ... 하루종일 이게 뭡니까? 업뎃하다가 터치코드 삭제 하셨나요? .. 이런걸 바로 시정하셔야지 꼭 유져가 답답하다 못해 리뷰를 남겨야 하는건지 참.. 내일까지도 안되면 미련없이 삭제할랍니다... 갑자기 별 1개 평점도 아까워 지네요..,4.3,퍼즐
5211,피쉬돔 (Fishdom),"캔디 크러쉬 사가 라는 게임과 아주 비슷한 게임 이에요.똑같은 그림 3개를 놓으면 그냥 사라지고,4개를 놓으면 폭죽이 나오고 5개 부터는 저도 잘 몰라요. 그리고 옮길수 있는 번수는 정해져 있어요. 옮길수 있는 번수를 모두 쓰면 게임이 끝나요.",4.3,퍼즐
5212,피쉬돔 (Fishdom),우선 광고에서 나오는 물고기가 탈출하는? 그런건 아니구요 미니게임으로 잠깐밖에 안 나와요. 애니팡 같은 그런 게임 입니다. 제가 원래 이런 겜 안좋아하는데 이건 재밌어요. 물고기도 귀엽고 퀄 좋고 레벨도 천몇레벨인가 까지 넉넉하게 있어서 부담없구요 난이도는 있지만 현질 없이도 충분히 깰수있어서 추천합니다!!!!! 해보시면 후회없을 거에용,4.3,퍼즐
5213,피쉬돔 (Fishdom),레벨 2559입니다 골드패스 4일 남았기에 구매하지 않고 있는데 지금은 골드패스 구매하지 않으면 아예 다음단계로 넘어가지 않는 버그가 출몰했네요 골드패스x버튼을 눌러도 계속 골드패스구매하라고 없어지지않고 계속 뜨고 아예 접속을 막아버리네요 구매안하면 그냥 게임할 수도 없나요? 아이템을 매번 구매하지는 않지만 이건 아예 안사면 못 넘어가 꼴이네요 나흘밖에 안남은 골드패스 뭐하러 구매합니까? 엄청 기분 나쁘네요,4.3,퍼즐
5214,피쉬돔 (Fishdom),"보석이 너무 많이 필요로하고 광고보고 클립 빼서 지나가는 거 재밌어보여서 왔는데, 왠걸 미니게임이라고 어떨때 가끔 나옴. 가뭄의 콩나듯..어떠한 규칙을 정해서 5판하고 나오거나 했음 더욱 좋겠다. 과금을 해야하나? 할정도로 정말 어려운 단계라는건 횟수가 13개다. 미쳤다. 아이템 없이는 도저히 깰 방도가 없다. 아이템 다쓴 나는 118에서 2일이나 멈춰있다.",4.3,퍼즐
5215,피쉬돔 (Fishdom),이 게임은 색깔대로 퍼즐3개를 맞춰서 없애는 게임이다리..🌼 광고에선 쇠막대기를 열어서 물고기를 구했다리...🐟 그래서 조금 더 해보면 나오겠지 싶어서 게임을 했다리.. 근데 460단계가 넘어도 쇠막대기를 여는 게임은 나오지 않는다리..🌸 물론 겨울이나 발렌타인 시즌항아리만 아니었으면 200에서 멈추었을거다리... 물고기가 아니라 내가 낚였다리...🐠,4.3,퍼즐
5216,피쉬돔 (Fishdom),재미있지만 중독성은 없네요 그리고 미니게임은 어쩌다가 1번 있네요,4.3,퍼즐
5217,피쉬돔 (Fishdom),레벨 946 난이도 수정하세요. 스테이지 달성 조건이 물방울이랑 타일깨는건데 타일은 그렇다쳐도 물방울이 적게 나와서 보석 17개쓰고 깼습니다. 턴을 쓰면서 조개들을 수집해도 물방울에 들어있는 조개가 나오지않습니다. 완전 어이가없어서 그냥 보석써버렸네요. 수정하세요 기분더럽습니다. 일부러 못 깨게 만든판같네요 진짜 ㅡㅡ,4.3,퍼즐
5218,피쉬돔 (Fishdom),"재밌긴한데 굳이 수족관을 꾸며야하나 싶고, 55레벨부터 조금씩 어려워져서 그 레벨에 사용한 하트가 대충 20개는 넘을거에요.... 미니게임은 처음에 몇 번 빼면 뒤로는 잘 안나오고.... 처음에 몇번 같은 레벨 실패하면 그냥 그러려니하고 하트 30분씩 기다려가면서 하는데 실패할수록 점점 짜증나고 어떻게 100레벨, 200레벨까지 가는건지 잘모르겠어요.... 친구들이 재밌다고 해보라고 해서 깔아서 해봤는데 재밌는지 잘 모르겠네요.... 😑😬🙄",4.3,퍼즐
