,title,reviews,scores,genres
306,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이게임 한번 할때마다 광고 나오고 그렇게 재미있지도 않아요 깔지마세요,3.8,액션
307,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,일단 광고가 너무 많이 나오고요 그것만 빼면 괜찮습니다.,3.8,액션
308,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"재밌긴 한데 캐릭터 스킨 뽑을 때 비디오 보고 500코인 받을 수 있잖아요. 받으려고 그거 누르고 광고 끝까지 다 본 후에 나가려고 하는데 계속 그 부분에서 중지되고 코인은 못받았어요. 왜 자꾸 중지되는 것일까요? 한두번도 아니고 계속 들어갈 때 마다 그러니까 불편해서 지울까 생각 중입니다. 그리고, 게임 레벨 깬 후에 캐릭터 받기도 있는데 그것은 받으려고 받기 버튼을 누르면 안 받아지고 결국 날렸네요..;; 광고도 게임 한 번 끝날 때 마다 나와서 불편해요..",3.8,액션
309,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,흠.. 뭐죠...? 왜 광고가 하나도 안나오는 거죠...? 분명히 광고가 너무 심하게 나온다고 하시는 분 들이 많으시던데.. 왜 광고가... 안나오지.....???!?!?!?!?,3.8,액션
310,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,뭔 광고가 한판에 한번씩나와ㅋㅋ적당히해야지ㅋㅋㅋㅋ,3.8,액션
311,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,전체이용가인데 게임광고는 청불이 나오네요 아무리 돈을 받아도 광고는 양심적으로 받으세요. 몇살짜리가 할 줄알고 야한광고가 나오게 하시는건가요. 그런광고를 받고 싶으시면 전체이용가로 두지 마시던가요.,3.8,액션
312,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무 재미있어요. 근데 광고가 너무 많이 나오네요.,3.8,액션
313,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,사람 모을떼 숫자가 2개는 나오잔아요. 내 폰이 이상안건가?? 3숫자 차이날떼면 렉이...걸려서..3숫자 작은곳으로 가게되요? 이 맵이 이상해서...전 삭제 헸어요. ㅠㅠ 광고도 많이나와서 게임을 진행 못하겟어요... 이럴땐 방법이 없을까요???? 뉸꽁님도 저랑 비슷한 생각을 하고있어서 도움이 되었읍니다.,3.8,액션
314,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무재미있어요! 근데 광고가 조금 많은게 아쉬워요,3.8,액션
315,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 화가ㅡ.ㅡ 집중을 못하겠어요,3.8,액션
316,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌긴 한데 광고가 오지게 나옵니다. 광고 줄여주시면 그냥 레전드 갓겜이 될 텐데.,3.8,액션
317,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고제거 없음 겜은 할만 한 것 같은데 버틸 수 없는 수준임,3.8,액션
318,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌고 광고나오는건 와파 끄면 되는데 건설 하는거 렙업 다하고 챕터 다깨면 나라 먹고 4단계 끝나면 더이상 땅이 않늘어 나는데 이거 업데이트 해주세요,3.8,액션
319,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,정말 광고가 많네요 하지만 원하지않는 광고는 나갔다가 다시 들어오면 넘어가지니깐 참고하세요 다른 유사게임보다는 컬리티나 내용이 낫지만 패턴이 비슷해서 금방 싫증날것도 같네요 한번쯤은 해볼만,3.8,액션
320,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판하고 광고보고 그냥 광보보다가 답답해서 깐 사람도 많을듯 근데 광고 안꺼짐 미친거 아냐,3.8,액션
321,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니! 광고 겁나 많이나와요;;; 개임은 진짜 재밌는데 1개임에 3광고임; 광고많이나오게하고 돈목적 으로 하나요? 기분 진짜 나빠요; 돈목적으로 않할수도있지만 광고가 진짜 많이나와요;;; 광고줄이면 이개임 24시간 하겠어요; 제발 광고 줄여주심 않되요.?? 광고가 너무많이 나와가지고 옛날휴대폰에 지워버렸 습니다;; 지금도 빡쳐가지고 지워버렸어요 그리고 장애물 땜에 초보인데도 불구하고 넘 어렵네요 그리고 캐릭터 추가좀 해주세요 마지막으로 코인얻으려고 광고봤는데 다봤거든요? 그리고 메인화면 으로 왔는데 코인이 변하질 않아있어요 그럼광고...
전체 리뷰",3.8,액션
322,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"님덜!!! 이거 개꿀잼임!!!! 광고가 많이 나온다고해도 와이파이끄면 광고 안나옴!! 그리고 스킨을 다 모았다고 해도 캐릭터,동전(?)같은거 올리는거 하면됌!! 이겜은 전투해서 그 기쁨을 누리는게 아니라 최고기록을 깨라는거임!!! 예시:최대 6배 까지 가기,1명 남겨누고 클리어하기,등등 소소한 재미가 많이 있음!!! 강추!!!!!",3.8,액션
323,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 재밌어요!! 중간중간에 계산도 해야돼구 장애물도 피하면서 스릴있게 플레이하는게임 입니다❤ 하지만 게임한턴이 지나면 광고가 계속 나옵니다. 1게임1광고 라고나 말할까요💦 광고가 지나치게 많다고 생각합니다 광고 보여주려고 만든 게임이라고 해도 믿겠습니다!!,3.8,액션
324,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,인기에 있어서 재미있나? 하고 해서 깔았는데.. 처음깔자마자 지웠네요. 이건 지울 수 밖없는 게임이에요. 광고는 13번게임을 했는데 13번의 광고가 나오고 드럽게 재미없네요. 와이파이를 꺼도 광고가 나오내요. 이개 게임인가요? 이건 깔지마세요! 그리고 제작자님 이건 없던 게임으로 해주세요. ㅅㅡㅅ 이건 별을 0개 주고 십을 많큼 이에요. 진짜 재미가없네요... 생각만 해도 우애액! 토가나오내요.,3.8,액션
325,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이 게임은 일단 무난하고 계산하는 재미가 있는 게임입니다.😘 그러나 '단점'이 딱 하나 있습니다. 바로 '광고'가 많이 나온다는 것입니다.😞 이것이 좀 아쉬운데요. 그래도 광고가 많아도 상관 없어하시는 분들에게는 강추드립니다.😝 광고가 싫으신 분들은 안하시는 것을 추천드립니다. 저는 게임이 끝나고 광고가 나올때 앱을 나갔다 들어와서 광고를 안보게 하는 팁을 가지고 있습니다.😊 광고를 싫어하셔도 제가 말한 팁을 통해서 이 게임을 재밌게 즐기실 수 있습니다. 😄 지금까지 저의 생각이였습니다!❤💛💚💙,3.8,액션
326,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,우선 광고가 매우 많음 찾아보진 않았지만 광고제거를 사거나 오프라인으로 하면 쾌적하게 즐길수 있음 초반엔 재미있으나 난이도가 점점 올라가는게 30판에 한번씩 올라감 즉 같은 난이도를 30번은 플레이해야 좀더 어려운 난이도를 즐길수있음 근데 같은 난이도 30번하는게 매우 지루함,3.8,액션
327,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,음...좀 안좋아요..광고 보고 나서 돈 얻으려는데 갑자기 화면이 검정색으로 바뀌고 아무것도 안 보이고 결국 돈 못 얻었거든요? 광고 좀 적당히 내주세요 광고 때문에 게임이 좀 하기 싫습니다. 이 점은 좀 고쳐주세요. 광고 빼면 재밌는 게임인데... 일단 와이파이 꺼도 광고가 나오는게 좀 그렇네요 한번 깔아보시고 느껴보시는 것도 좋을 것 같은데. 일단 제 입장에서는 별점 3점 드리겠습니다.,3.8,액션
328,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이 앱을 깔으시는걸 추천하지 않습니다. 왜냐하면 1. 광고가 플레이를 할때 1~2분 사이에 1번씩 나옵니다. 2. 색깔을 봐꾸려고 하는데 2000코인으로 사라고 합니다. 3. 플레이를 하고나면 10~20%씩 잠금해제를 해주는데 스킨에 들어가면 3000코인을 주고 살수 있습니다. 그리고 별점 1점 주기도 아깝습니다.,3.8,액션
329,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고너무많이나옴하다하다내가광고스킵알아내면서까지광고,3.8,액션
330,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미도 드럽게없는게 장난하나 10초도 안걸리는 한판하면서 한판 할때마다 광고질이고 이딴걸 왜만든거임?하다가 짜증나서 승질폭팔ㅡ.ㅡ 광고로 돈벌라하는거가튼데 유저 스트레스받게하지마세요 욕나오니까,3.8,액션
331,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,뭐..딱히 재밌진 않지만 쉽게 죽는다는게 단점이네요..ㅠ,3.8,액션
332,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,그럭저럭 재미있긴한데 광고가 너무많이 나오네요...,3.8,액션
333,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,간단하지만 즐길만 함. 다만 광고 너무 많은...,3.8,액션
334,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 그럭저럭 할 만 한데 광고가 너무 많음.,3.8,액션
335,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"너무 재미있어요 와이파이 끄면 광고 1도 안나와서 좋구요 시간 때우거나, 심심할때 잠깐씩하기 좋은 게임이예요 무엇보다도 광고에서 보던 것보다 훨씬 재밌는 것 같아요!! 빨리 다운 받으세요♥ +)) 그런데 개인적인 바램으로는 스킨이 더 많아 졌으면 좋겠네요",3.8,액션
336,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,공격하는 데가 미국밖에 없네요. 또 다른 나라 있을줄 알고 미국은 모두 완료했는데 이거 공격하는 맛으로 게임했는데 이젠 뭐 할게 없네요. 빨리 업데이트해서 미국 말고 다른 나라도 생기게 해주세요,3.8,액션
337,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,데이터끄고하면됨 데이터끄고하새요 악플달지 말고!!!,3.8,액션
338,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와 리뷰 진짜 처음 남겨봅니다... 설치하고 딱 세판 했어요 광고도 세번 나오더라구요 한판에 광고 하나씩.. 너무한거 아닌가 바로 삭제합니다,3.8,액션
339,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임하는시간보다 광고보는시간이 6배는 많은거 같네 살다살다 이렇게 광고 많이 보는 게임은 첨이네,3.8,액션
340,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,10초짜리 게임 한판 할때마다 광고 한개씩 무조건 봐야됨 덧셈 뺄셈 곱셈 몇번 하자고 취소도 안되는 광고 보는 데이터 비용이 더 많이 듬,3.8,액션
341,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,인기차트에 이 게임이 있어서 해봤는데 하나 플레이 하면 광고가 나오고 색을 바꿔도 광고가 나오고 리워드를 얻으려 해도 광고를 시청하라 하네요. 계속나오는 광고가 재미를 반감시키고 10스테이지 까지 할려고 광고를 몇개를 본건지 모르겠네요. 광고를 조금 줄여주셨으면 합니다.,3.8,액션
342,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,겜은 재미있는데 광고가 한게임에하나씩 잘않하게 되네요,3.8,액션
343,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와이파이 끄면 광고 안 나옵니다. 근데 컨텐츠가 너무 적어요. 게임 하면서 골드랑 보석 모아서 캐릭터 사고 침략하면 얼마 안되서 그냥 끝나요. 캐릭터 모으는 거랑 땅 사는 것도 광고 보면 다 해결되서 굳이 본게임할 필요도 없어지고요. 새로운 컨텐츠 추가 바랍니다.,3.8,액션
344,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이거 진짜 절대 깔지 마셈 한판끝나기도 무섭게 광고 나오고. 광고 줄이세요 좀 1점도아까움,3.8,액션
345,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,비행기모드키고 하면 광고없이 플레이 가능,3.8,액션
346,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,할때계산만하면되니까기분이좋고느낌이진동이니까헐신더좋아요555,3.8,액션
347,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많지만 게임은 재밌어요,3.8,액션
348,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌는데 광고가 너무 많음요,3.8,액션
349,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,좋아요. 광고가 넘 많아요,3.8,액션
350,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고너무많아서 게임하기힘들다 완전비추,3.8,액션
351,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,되게 쉬울거라생각했는데 생각보다 헷갈려요. 오히려 그래서 더 재밌습니다!,3.8,액션
352,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임하는 시간보다 광고보는 시간이 더 많음 최악,3.8,액션
353,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,10초 플레이하고 1분씩 광고 보여주는 뻐킹 쓰레기,3.8,액션
354,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 심하게 많네요ㅠ,3.8,액션
355,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이게임은 너무재미있어요.광고도다른게임들보다는적게나와요이겜완전강추천드립니다개발자님꼭대박나세요!,3.8,액션
356,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,진심 최악이다. 첫판 하자마자 광고 30초짜리 나오네 ㅋㅋㅋㅋ 광고비 먹으려고 만든게임임 절대 하지마세요 ㅋㅋㅋㅋㅋ,3.8,액션
357,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순명료한 게임. 재미는 있어요. 광고때문에 호불호는 갈릴거 같아요.,3.8,액션
358,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임할때마다 광고를 봐야하네,3.8,액션
359,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가1판씩 할때마다 계속나와요! 그대신 재작자 이거나먹어라 ㅗ,3.8,액션
360,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임플레이 10초가량만에 클리어 할때마다 광고 40초. 대단하다 진심 3분만에 삭제함,3.8,액션
361,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많음. 광고도 적당히 해야지,3.8,액션
362,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,똥쓰레기 플래쉬게임따위에 줄 시간과 별점은 없다.,3.8,액션
363,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,신속하고 좋아요 근데 광고가 많아요,3.8,액션
364,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"게임 한 판에 15초, 광고 30초 이상 절대로 설치하지마세요",3.8,액션
365,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,비행기 탑승 모드하면 광고 1도 안나옴 악플좀 달지 마셈.님들이 게임을 만들기가 얼마나 힘든 줄 알어!,3.8,액션
366,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판할때마다 광고나와서 세판하고 나옴 광고천국,3.8,액션
367,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,스테이지마다 광고 도배가 너무 심함,3.8,액션
368,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,제미있긴 한데 광고가 너무많아서 추천드리진 안네용,3.8,액션
369,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,보통 결제해서 광고안보기 같은거 있지 않음...? 얜 왜 없냐...,3.8,액션
370,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌습니다. 광고를 재가 건너뛰는 방법을 알아서 별5개.,3.8,액션
371,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"200이나 300,400넘을 때는 렉이너무심하게걸리다가 마지막에는 30명만 남아있는데 렉좀안걸리게 해주세요",3.8,액션
372,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임하는시간보다 광고보는시간이 훨씬 많음,3.8,액션
373,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많치만 무료가 다 그렇쵸...,3.8,액션
374,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌는데 광고가 너무 많아요...,3.8,액션
375,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 재미 있는데 광고가 넘 많아요,3.8,액션
376,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌고 유용한 광고도 있어서 좋네요,3.8,액션
377,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판하는 시간보다 광고보는 시간이 더 기네 ㅋㅋㅋㅋㅋ지움,3.8,액션
378,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무 돈에 미쳤어요 한 판마다 광고릉 넣어놨네 ㅋㅋ,3.8,액션
379,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 노출 빈도가 너무 높음..,3.8,액션
380,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"정말 한판하고 광고강제시청, 한판 후 광고강제시청... 진짜 좀 심해요....",3.8,액션
381,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,그냥 시간 쓰면서 광고 보는게임 좀 작작좀 하지,3.8,액션
382,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임 하는 시간보다 광고 보는 시간이 몇배는 더 김,3.8,액션
383,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많아 나온다는데 별로 안나오네요.,3.8,액션
384,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고만 없으면 할만한 게임,3.8,액션
385,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판하면 광고 한판하명광고 뭐만하면 광고보라고 자꾸뜨네 이걸 게임이라도 만들어놧냐???,3.8,액션
386,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌는데 광고가 좀 많아요,3.8,액션
387,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌지만 광고 너무하네,3.8,액션
388,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많이 나와서 게임을 할 수 없음,3.8,액션
389,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무많음 게임시간보다 광고보는시간이 더많음,3.8,액션
390,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,잼있어요 근데 판끝날때마다 광고 ㅎㅎ,3.8,액션
391,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,생각없이할수있는 아주쉬운 귀여운게임,3.8,액션
392,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,레벨업중 아직까지는 쉬워요,3.8,액션
393,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,지겨워 광고보는시간이 더 길어,3.8,액션
394,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이 게임은 추천을 하지 않습니다. 왜냐하면 초반에는 광고랑 돈을 많이 주는데 후반으 로 가면 갈수록 광고가 많이 나오고 돈도 아주 적게 줍니다 돈을 예로 들자면 한 400~500백원 정도 주는데 후반으로 가 면 300~200원 밖에 않줌니다. 별점 1 점도 많이 아깝습니다.,3.8,액션
395,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고만 없다면 너무 좋아요,3.8,액션
396,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많이 나옴,3.8,액션
397,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무많이나옴,3.8,액션
398,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"광고 많은건 괜찮음 별 하나인 이유는 금화랑 다이아몬드가 쓸모가 없다는 것 금화는 외모 바꾸고, 숫자 늘리고, 보상 늘리는데 쓰는데 외모는 바뀌도 더 쎄지는것도 아닌데 왜 바꾸는지 모르겠고 제일 이해 안가는 다이아몬드는 대체 뭐하라고 만들어 놓은거니? 그거 모아서 뭐해? 섬에서 건설하고 인원 모아서 공격해서 이겨서 벌면 뭐해? 쓸데도 없는데",3.8,액션
399,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임이 와~진짜재미있다 할정도갖아니라 광고만없었어도 지우지는않았음 1게임1광고 심지어 광고보는시간이 더 많음,3.8,액션
400,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,하다보니까 재밌네요! 와이파이랑 데이터 끄고 하니까 광고는 안나와요! 재밌어서 계속 하게되요 ㅎㅎ,3.8,액션
401,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 너무 많아.. 95까지하고 포기. 징그럽다. 애초에 게임자체가 잔인한데 무슨 전체이용가지ㅋㅋㅋㅋㅋ,3.8,액션
402,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,ㅋㅋ 광고 자주보는거 빼곤 재밌네요ㅎ,3.8,액션
403,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 너무 많아요^^,3.8,액션
404,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가많이나옴(한판에1개씩),3.8,액션
405,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미있는데 광고가 많아서,3.8,액션
406,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,되게 재밌어보이는데 광고가 너무 심함... 1플레이 1광고 .. 심지어 플레이 시간보다 광고가 더 김...,3.8,액션
407,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 욕나올 정도로 많이나옴,3.8,액션
408,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,지금까지 해본게임중 광고가 최고로 많음,3.8,액션
409,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이렇게 광고가 많은 게임은 처음보네요 ㄷㄷ..,3.8,액션
410,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한 100단계쯤 까지 해보고 리뷰남김 이런 게임들은 와이파이를 데이터 끄고 하면 광고 안나오니 편하게 할 수 있음 돈을 많이 벌어서 레벨업을 하든 컨트롤이 엄청 좋든 상관 없이 코스 완주할 때 쯤엔 100에서 200사이 밖에 안남음 그냥 그렇게 되도록 설계가 되어있음 그래서 게임의 컨텐츠랑 시스템이 전부 의미가 없음 그냥 광고 재생기라고 생각하면 됨,3.8,액션
411,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,저는 이 겜을 하고 있는 유저입니다. 왜 별점이 3이라면 알려드리겠습니다. 1번 설치하는데 넘 오래걸림 2번 광고가 너무 많이 나옴 이것을 고쳐주신다면 수정해서 별점5를 드리겠습니다. 지금까지 이 겜 유저였습니다. ㅃㅇㄹ~,3.8,액션
412,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 해도해도 많음 근데 광고 봐도 보상 못얻는 경우도 빈번해서 걍 지웠습니다 한판마다 한번 이상은 광고보는듯 지겹다 게임 자체는 나쁘지 않은데 광고 너무심함 광고좋아하면 하세요ㅋㅋ,3.8,액션
413,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,예 한판하고 광고 한판하고 광고 ㅋㅋㅋㅋ부자되십셬ㅋㅋㅋㅋ,3.8,액션
414,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,리뷰 처음남겨보는대 그냥 광고게임이네요 판 마다 광고를 쳐 때려 넣으시네요ㅋㅋ 광고주들이 좋아하겠네요 광고로 돈많이 쳐버세요 삭제합니다,3.8,액션
415,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,아니 다들 광고가 많다고 그러시는데 제 폰이 이상한건가요? 저는 광고가 하나도 안나오고 보너스하는것만 광고나와서 너무 좋아서 별점 4점을 줬는데 살짝 아쉬운점이 그 길 가는것만 있어서 많이하면 시시하고.질리기도해서 추가게임이 또 있으면 좋겠고 게임시간이 너무 짧습니다! 길게 늘려주시면 별5점 줘도 아깝지않을거 같은데 말이죠 또 광고많이 나오시는 분들은 와파를 끄고! 하시길바랍니다.하튼 이 게임 추천해요~ 제 리뷰보고 도움이 되셨다면😘👍,3.8,액션
416,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,너무 재미있는데... 정말 너무 재미있어서 계속 하고 싶은데 광고가 너무.... 게임하는 시간보다 광고 보는 시간이 더 많아서 흐름이 계속 끊김... 너무 안타깝네요.. 게임 자체는 너무 재밌음,3.8,액션
417,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,2일 동안 3시간 가량 게임을 했는데 그중 2시간30분이 광고임...별 1개도 아깝다. 어제깔고 오늘 삭제..,3.8,액션
418,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임이 무한 반복이다 매 스테이지 마다 정해진 맵이 아니라 장애물을 랜덤으로 배치하는 것 같다. 예를들어 200라운드를 실패를 하고 재도전 시 맵이 아에 달라진다 그래서 끝을 보고 싶어서 300스테이지 까지 깼는데 달라지는 건 없고 죄다 장애물 돌려막기 식이라 지운다,3.8,액션
419,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 드럽게 많음,3.8,액션
420,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임 할때마다 광고를 --,3.8,액션
421,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미도없고 광고만 보는 게임,3.8,액션
422,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌어요 광고는 짜증나요,3.8,액션
423,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,유툽 광고 짱 많아요.게임은 재밋음,3.8,액션
424,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,1판하고 광고 또 한판 하고 광고 ㅋㅋㅋㅋㅋ 하지마세요,3.8,액션
425,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이겜광고너무마니나옴 한판할때마다광고 한개씩나옴,3.8,액션
426,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임 자체는 단순하고 재밌습니다. 그런데 진짜 광고가 너무 너무 많아요. 한판 끝날때마다 광고.. 그것도 긴 광고.. 전현무보다 백만배 더 합니다.,3.8,액션
427,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,좀... 별로.... 노잼이고.... 시간 때우기 용.... 광고는.... 너무 많이 나오고.... 노잼이에여... 깔지 마셈...,3.8,액션
428,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,양 광고너무 많아ㅜㅜ,3.8,액션
429,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임을 하는건지 광고를 보는건지,3.8,액션
430,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임시간보다 광고보는시간이 더 길다,3.8,액션
431,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고무한반복,3.8,액션
432,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,무조건 광고를 봐야함,3.8,액션
433,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,안녕하세요♡티니핑 캐릭터도 있으면 완벽한 게임이 될거 같아요 츄♡ 하츄핑 캐릭터는 꼭 만들어 주세요 그리고 티니핑 캐릭터가 있으면 별5개가 될꺼같아요 츄♡ 개발자님 감기조심하세요 츄~♡ -하츄핑이 올림-,3.8,액션
434,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 넘 많....,3.8,액션
435,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,별 한개도 아까운 망겜 10판했는데 광고가 10번이 나오네 광고비 받을려고 만든 역대급 쓰레기겜,3.8,액션
436,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많음,3.8,액션
437,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 많음.,3.8,액션
438,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한판 클리어 할때마다 광고나오네,3.8,액션
439,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,나만 당할 순 없지 본격 광고 관람 게임,3.8,액션
440,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,뭔 ㄹㅇ 게임 한판씩 할때 계속 광고가 나옴?,3.8,액션
