,title,reviews,scores,genres
683,Subway Surfers,"게임은 심심할때마다 재밌는데 현질한거랑 모은돈이 증발되서 별한개 덜 드릴게요, 게임은 재밌음",4.6,아케이드
684,Subway Surfers,서브웨이 서퍼 진짜로 재밌고! 시간가는 줄 모르는 게임이에용! 앞으로도 계속 할거구 다른친구한테도 소개하고픈 게임인것 겉네용! 광고만 보면 좋은 것도 많이주고요 버전이 많아서 아주 좋고 재미있어욥,4.6,아케이드
685,Subway Surfers,"처음할때는 버그도 없고 재밌었는데 점점할수록 버그가 많이남.. 갑자기 앞에있는 코인 1~2개가 없어지기도 하고 심지어 자석이나 신발같은 아이템도 그냥 사라짐,, 딱히 플레이에 큰 지장이 있는건 아니지만 뭔가 불편하고 기분나쁨..ㅠ",4.6,아케이드
686,Subway Surfers,이거 광고도 별로 없고 와이파이 없이 하는 게임은 대부분 재미 없는데 이게임은 진쩌 재밌어서 좋아요^^근데 예전엔 안그러다가 요즘 자꾸 랙(?)이 걸리더라구요..이게 왜그러는 모르겠어요..ㅠ.ㅠ고치는 방법 좀 알려주세요 방법이라도 모르면 왜 그러는지 알려 주시면 감사하겠습니다.,4.6,아케이드
687,Subway Surfers,전세계 10억명이 하는 이유가 있었구나 그리고 게임 출시 10주년 ㅊㅋㅊㅋ,4.6,아케이드
688,Subway Surfers,아니... 겜한지 얼마안되었을땐 재미있음 근데 솔직히 이거 1등하려면 3~4시간 폰붙잡고있어야하는데 2시간정도 지나면 귀찮아짐 플레이도중에 게이껐다가 켰을때 자동저장되는거라도 있으면 하겠는데 그게 없으니 하기싫어지네... 아 그리고 보상도 개 적어 15000?? 1등해도 저거밖에못받고 흥미가 없어짐,4.6,아케이드
689,Subway Surfers,너무 재미있어용❗❤❤ 옛날부터 계속 해왔는데 꾸준히 재밌는 것 같습니당😘 광고도 그렇게 많이 나오지도 않고 현질 없이도 재미있게 즐길 수 있어서 너무 좋아용ㅠㅠ💗✨ 앞으로 계속 업데이트 해주시공 캐릭터 가격 쫌만 낮춰주세용~~😊💖,4.6,아케이드
690,Subway Surfers,제가 유치원때 엄청 많이한게임 정말 재밌네요,4.6,아케이드
691,Subway Surfers,진짜 개추억겜 오랜만에 해보고싶어서 깔았습니다 지금해도 재밌네요ㅋㅋㅋ,4.6,아케이드
692,Subway Surfers,다 좋은데 언젠가부터 게임이 아예 안 들어가져요 로딩만 계속하고 ... 화면이 그대로에요 앱이 멈췄다는 알림도 없고 도대체 뭐때문에 그런건지 모르겠네요..,4.6,아케이드
693,Subway Surfers,"좋긴 좋은데 렉이 심하구요 죽었을 때 광고 보면 살아나는 버튼을 누르면 어제까지만 해도 안그랬는데 오늘 계속 게임을 살아서 이어서 시작이 안되고 렉걸리면서 나가져요.. 진짜 좋은 앱인데 이건 불편해요. 그리고, 게임하다 중간에 갑자기 왜 중지되면서 나가져요?? 게임좀 봐주시면 감사하겠습니다..!!",4.6,아케이드
694,Subway Surfers,페북연동하신분들 알려주세용ㅠㅠ 트로ㅍㅣ점수(하이스코어라고 써있는점수)랑 탑런(일주일에 한번바뀌는거)뭔차이죠? 트로피모양인건 최고기록 깨도 안올라가네여 설마 저 트로피 점수가 제 모든 점수중 최고기록인가요? 육년도 더된거라 남아있을리가 없는데..,4.6,아케이드
695,Subway Surfers,아주예전에 플레이한 무과금유저 518만 까지간사람입니다;;; 올만에 생각나서 다시깔고 계정 복구했는데 기록은 그대로인데 제가 쓴 보드 텔레포터 보드/ 바운서 보드 및 캐릭 몇개 다 복구안되고 초기화 되었네여;;; 캐릭이야 꾸준히하면되는데 보드는 진짜 노가다하며 산건데... 다시할맛이랑 엄두가안나네여;;;,4.6,아케이드
696,Subway Surfers,재밌는데 오른쪽으로 슬라이스를 하면 완쪽으로 캐릭터가 가져요. 그리고 시작버튼도 ㅇㅏㄴ눌렀는데 맘대로 시작하네요 이것만 고쳐주시면 별 5개하고도 남겠네요,4.6,아케이드
697,Subway Surfers,"전 이 게임을 열심히 하다가 중간에 개인사정으로 잠시 못하게 되었는데요.... 예전에 영어로 있는 패치가 더욱 나은것 같습니다...... 판정도 너무 안좋아졌고 이 패치이후로 이 게임으로 절대 랙이 안걸리는 S105G를 사용해도 랙이 약간 불편하게 걸리네요.. 동작을 하면 캐릭터가 느려지거나... 화면이 자주 끓기네요.. 게임시작초반에는 할 수 있어도 게임 시작 중후부분에서는 동작이 많다보니 랙도 심해져서 반응이 제대로 되지 않고... 어쩌다가 동작이 씹히네요... 하루빨리 이 랙을 없애는 패치를 부탁 드립니다.... 저의 느낌이겠...
전체 리뷰",4.6,아케이드
698,Subway Surfers,완전 추억의 게임이에요 어렸을때 많이했는데 오랜만에 하니까 너무 재밌네요 약간 업데이트 되긴 했지만 그래도 광고도 안나오고 진짜 재밌어요 고민하실필요 없고 바로 까세요 아까 깔아서 계속 플레이 하고있는데 지금까지 광고 1도 안나왔어요 10억명이 까는데도 다 이유가 있었네요👏,4.6,아케이드
699,Subway Surfers,에전보다 최적화가 잘됫네요! 하지만 돈을 표시하는 부분을 k단위로 나타넨것은 조금 불편합니다. 그래도 그것빼고 다좋습니다.화이팅!!,4.6,아케이드
700,Subway Surfers,안녕하세요. 저는 이 게임을 3년 넘게한 플레이어입니다. 이 게임 설명 장점: 재미있다. 캐릭터 잠금 해자하기 쉬움. 여러가지 이벤트가 있음. 캐릭터가 특이함. 단점: 음..... 그다지 단점은 없네여 그래서!! 좋습니다. 대박 강추합니다.ㅎㅎㅎ😀😃👍👍,4.6,아케이드
701,Subway Surfers,안녕하세요.저는 이게임을 플래이한 유저입니다.장점부터 말해드리죠. 이게임은 데이터가 필요없기 때문에 할게임 없을때 하게 좋습니다.그리고이게임이 오래된 게임이고도 불과하고 유지하는거에 칭찬을 해드리고싶습니다.아마도 2017에나와서 제가친구랑했던기억이너오르네요. 단점을 말해드립니다.단점은 캐릭터얻기가어려웁니다. 하지만 여전히갓겜이네요.ㅎㅎ,4.6,아케이드
702,Subway Surfers,점점 갈수록 빨라저서 재미가있고 광고을 봐도 살아날수있고 열쇠를 줘도 사라날수 있어서 재미있어요 그리고 캐릭터가 다양해서 여러가지 캐릭터을 모으는재미!! 그례서 별☆☆☆☆☆ 줌니다!!!!,4.6,아케이드
703,Subway Surfers,광고 관련 최악. 진심 광고로는 전세계 최악!!! 전엔 화면 정지하는 광고 너무 많아서 광고를 몇번씩 더 보게 하더니... 이젠 30초 짜리 광고 보고도 또다시 5초 짜리 광고 또 뜸. 그거 봐야 끝나네. 에라이~ 광고 업체 뭐라 하지말고 그런 광고를 받는 회사가 100% 잘못임. 별 하나도 아까움. 진심 게임 잘 만들어놓고 광고로 돈벌려다 이미지 폭망!!! 진심 극혐 수준임. 유저로써 30초 짜리 광고 봐줬음 됐지 싶은데? 바로 5초짜리 광고는 뭔데??? 왜 붙는건데? 욕을 한사발 하고 싶으나 참음.,4.6,아케이드
704,Subway Surfers,광고도 잘안나와서 좋아요. 그리고 캐릭터이 특이해요.,4.6,아케이드
705,Subway Surfers,"분명히 며칠전까지만해도 잘하고 있었는데 깁자기 앱에 들어갔다나오는걸 몇번 반복해도 화면이 멈춰있어요 ㅠㅠ이것좀 고쳐주시면 별10개 아니,무한개 드려요",4.6,아케이드
706,Subway Surfers,게임은 재밌지만 점수를 올려도 정지가돼니 무슨게임을 하냐고요 매번이렇게돼면 하나마나지점수올려도 올라가다정지돼서 점수도모두없어지는데,4.6,아케이드
707,Subway Surfers,안녕하세요 이 겜 3년차 랭커유저입니다 제가 오늘 겜을하다 광고를 봤는데 갑자기 겜이 튕기더군요 그때 제가 점수100만점을 달렸는데 그 점수가 날아갔어요그리고 열쇠도 4개쯤 썻는데 이케 됬네요 제가 음악을 틀고그래선진 모르겠는데 이유좀여 그리고 서버를 바꾸려하면 이상한 시계(?)모양만 뜨고 바뀌질 않네요 이유좀요 그리고 감사합니다,4.6,아케이드
708,Subway Surfers,문의사항이요.. 아이폰 쓰다가 갤러시로 바꿨는데 아이폰일때는 돈이랑 열쇠가 남아돌아서 캐릭터니 보드니 많았거든요? 페이스북연동하고 갤럭시오니까 최고점수만 남아있고 남은 아이템이나 기록들은 다 사라졌네요.. 이거 복구 안되나요? 그냥 하긴 너무 아까운데요..,4.6,아케이드
709,Subway Surfers,저 어렸을때 겁나 많이 했던 게임이네요... 막 1~2시간동안 이게임만 핸드폰 용암 될때까지 계속 했었는데~앞으로도 이런 인기 많이 끌어주시고 저의 어릴적 추억의 게임으로 남아져주셔서 감사합니다!,4.6,아케이드
710,Subway Surfers,2번 연속 슬라이딩이 어렵습니다. 미스터리 박스같은 아이템 구매할때 10개 동시뽑기같은거 있으면 좋을 듯 합니다.,4.6,아케이드
711,Subway Surfers,"이 게임은 정말 10억명의 플레이어가 하는 이유가 있네요.ㅎㅎ 제가 별 5개 말고 100개 1000개를 더 줄수 있지만 별이 5개밖에 한정이.되어 있어서 아쉽네요..ㅎㅎ 일단 많이 재미있습니다, 이 게임에 대해 업데이트나 더 많은 아이탬들 캐릭터들을 많이 만들어 주세요. 이 게임 회사는 참 좋겠네요.(이 게임으로 돈을 많이 벌 수 있기 때문)ㅋㅋ",4.6,아케이드
712,Subway Surfers,이거는 심심할때 주로 하는건데 와이파이 없이도 할수 았었어 진짜 강추드립니다!!!!! 렉도 안걸리고 그리고 여행갈때 뭐 차타고 어디든지 갈때 와이파이가 없이도 할수있는 게임이라 진짜 강력추천 드립니다!!!,4.6,아케이드
713,Subway Surfers,제가 방학때 집에만 처 박혀있어서 이겜 완전 갓겜 이라고 볼수있어요 그리고 제 동생도 핸드폰이 겜이 있어요 이겜 넘나 재미있어서 별5개 줄 의미가 있네요,4.6,아케이드
714,Subway Surfers,진짜 너무 좋아요! 광고도 원할 때(보상 2배로 받고 싶어서 일부러 광고볼 때 등)만 나오고 요즘에 업데이트되서 새로나온 맵도 이쁘네요❤,4.6,아케이드
715,Subway Surfers,광고보는게 안돼서 다음 스테이지로 넘어가질않아요 결제만 엄청했는데 ㅡㅡ,4.6,아케이드
716,Subway Surfers,광고도 많이 없고 게임도 너무 재미있는데 왜 보드를 탈때마다 화면이 깜깜해지는꺼져 너무 짜증나요 다시 실행해야지 원래대로 돌아오고 빨리 개선해주세요,4.6,아케이드
717,Subway Surfers,너무 재밌어요 그리고 한번 해보세요.,4.6,아케이드
718,Subway Surfers,"게임은 재밌는데 , 자녀가 10만원 이상을 결재했어요. 몇개는 취소되던데 나머지것도 취소 해주세요. 뭘샀는지 조차 모르겠어요. 캐릭터도 필요없어요. 기본만 있으면 되요",4.6,아케이드
719,Subway Surfers,4백만점 찍었는데 다이아라니....사람들 겁나 잘하자너... 한번씩 기차위에서 옆으로 이동할때 기차사이에 껴서 부딪히는 버그가 있습니다. 제 예상으로는 점프캔슬하면서 생기는거 같은데... 고쳐주시면 감사하겠습니다,4.6,아케이드
720,Subway Surfers,순발력 을키울수있어서좋아요,4.6,아케이드
721,Subway Surfers,재밌게 질 하고 있습니다 리뷰 쓰다가 깜빡하고 못 쓴 게 있어서 더 적어봅니다 사물과의 충돌 판정 범위가 업데이트 전에 비에서 더 엄격해진 거 같아요.. ㅠㅠㅠ 충돌 범위 판정을 완화시켜주시면 좋겠어요.. ㅠ,4.6,아케이드
722,Subway Surfers,재밌긴한데 너무 뻔해요 1ㄷ1 모드도 추가됬으면 더 재밌을듯 그걸로 트로피 만들어서 트로피 갯수에 따라 등급 매겨서 그 등급에 맞는 상품 만드는것도 나쁘지않을듯 그리고 그 트로피 갯수를 활용한 랭크를 만드는것도 계속 그냥 혼자 달리면 지루함,4.6,아케이드
723,Subway Surfers,저이거 한.....6살때 했던것같아요 이때 영어 못해가지 혼란했었는데 ㅎㅎ 추억이네요,4.6,아케이드
724,Subway Surfers,친구가 추전해서 깔았는데 넘넘 재미있어요요,4.6,아케이드
725,Subway Surfers,편하게 할수 있는 게임이여서 좋아요,4.6,아케이드
726,Subway Surfers,바르셀로나 아이템 모으는 이벤트 20시간 기다려라해서 하루 기다렸는데도 왜 계속 20시간임??,4.6,아케이드
727,Subway Surfers,업데이트해서 더 재밌네용!!,4.6,아케이드
728,Subway Surfers,음....시간 때우기 좋은 게임인듯요ㅋㅋㅋㅋ 캐릭터도 현질 안해도 살 수 있어서 되게 좋아요! 렉도 많이 안 걸리고 광고도 많이 안 나와요 지금도 재미있게 하고 있는 게임입니다✌😋,4.6,아케이드
729,Subway Surfers,제가 1학년때 부터 즐기던 게임입니다.그런데 기차게임이느것 같기도 합니다만 지금 전 나이가 어느정도 늙 (?)었기 때문에 그래도 늙어도 재미가 있어서 초댕들이 맪이 하는 게임이라고 생각햅니다.와파 없이도 될 것같습니다.그리고 몰촌 할때나 그럴때 시간 순사가기 짱 좋은 꿀 게임입니다.그러니 망설이지 마시고 한번 플레이 해보시길 바랍니다.광고도 필요할때만 나와서 부담이 전혀 없이 즐길 수 있고 아이템도 많아서 경찰이 쫓아올때 피할수도 있습니다그럼 ㄲㄱ!이 게임 깔아보시길 추천추천 강추!그럼 전 2만!,4.6,아케이드
730,Subway Surfers,재미있네요 컨트롤 좋고 무엇보다 제가 이런거 하면 살짝 어지럽던데 그래픽이 진짜 잘 따라와요 지금 한국순위에서 88000찍었구요 플레이도 쉽고 재미있게 하며 고인물 되려 연습중! 별 10000개도 부족할 듯ㅎㅎ,4.6,아케이드
731,Subway Surfers,게임 나왔을 때부터 했던 것 같은데 벌써 9년째 플레이 중이네요. 출시 9년만에 한국어 패치가 되다니...ㅠㅠ 감격스럽습니다! 이제 play버튼만 누르던 시절은 갔다... 이제는 업적도 미션도 모을 수 있다!!,4.6,아케이드
732,Subway Surfers,"와......이거진짜착하게해주내요!!!!처음 할때도알려주고,추억에남아요!이게임 만든 제작진님 코로나항상 조심하시고,새해 복 많이받으세요~^^힘들지안고,행복하게 살으세요~~~^^♡",4.6,아케이드
733,Subway Surfers,한 동안 재미있었는데 오늘하고 있는데 아이템 얻을려 영상 보기위해폐북을로그인을여려번했는데자꾸안넘어가요ㅠ,4.6,아케이드
734,Subway Surfers,"개인적으로 폰 바꾸면 심심할때마다 깔아서 플레이 합니다. 다만 삭제하는 경우도 많다는것, 시간이 지나서 손이 잘 안 간다는것 그래서 별 한개 삭제입돠",4.6,아케이드
735,Subway Surfers,all good!! 하지만 별점 4개를 드리는 이유는 이번 2.93업데이트 이후에 게임 실행 자체가 안돼요 그동안 이게임 많이 좋아했는데 지금껏 모은거 다 날라갈 것 같아요 계속 로딩 화면에서 loading 중 a에서 자꾸 주황색 막대가 멈춰요 제발 고쳐 주세요 ㅠㅠ 정말 화가 나네요,4.6,아케이드
736,Subway Surfers,정말 재미있는 게임이에요. 근데 캐릭터 가격이 개인적으로 너무 비싼것 같네요. 또 호버보드가 처음 시작할때 보드수가 많았으면 좋겠네요^^ 개인적으로요,4.6,아케이드
737,Subway Surfers,안녕하세요 저는 이게임 3년차입니다 솔직히 계속 챔피언 찍다보니까 사람들이 못따라오기도하고 재미가없어지는 느낌이예요 전체 랭킹 시스템 만들어보시는게 어떨까요? 옆에 티어뜨고 주간 전체 순위 만드는거죠 그러면 꽤 흥미가 있을것같네요 부탁드립니다,4.6,아케이드
738,Subway Surfers,이거 구글 계정 연동해서 얼마전까지만 해도 지웠다가 다시 깔면 연동되면서 캐릭터랑 다 돌아왔는데 지금은 그렇게해도 알 수 없는 오류가 났다면서 다시 시도하라고 뜨고 안 되는데 이거 고쳐주세요 이 리뷰 남기고 다시 깔자마자 귀신같이 해결됐네요 ㅋㅋ 별 5개 드립니다,4.6,아케이드
739,Subway Surfers,이 겜임을 친구가 하는걸보고 따라했는데 재밌어요 옛날에 다른것도했는데 광고가 넘 많이나왔는데 이건안나와서 좋아요 인터넷이 안돼는대서 되는게 큰장점이구요!! 하지만 가끔씩 텇가 안돼는데 그거빼면 재밌어요 깔아봐서 한..3달까진 정말로 잼게 할수있는겜입니다,4.6,아케이드
740,Subway Surfers,"현질 안하고 2100000점 가서 기분좋게 한국 3등함 재밌고 과금하지 않아도 되고 한판한판이 엄청 짧지도 않아서 킬링타임용으로도 좋음 그리고 점수 올려서 실버, 골드, 다이아 가는 맛이 있음",4.6,아케이드
741,Subway Surfers,"시간떼우기 참좋은 재미있는 게임입니다!♡제가 원래 아빠폰으로 이게임을 하고 있었는데 너무나 재미있어서,이폰으로도 깔아요!^^~다음2탄도 더좋게 만들어 주세요~",4.6,아케이드
742,Subway Surfers,"정말..... 에효 답이 없네요. 현질 유도를 위해서 그런건지 키 3개 쓰면서 7만 3천점 까지 갔는데, 갑자기 광고가 뜨면서 로딩이 안돼던군요.... 하ㅏㅏ 키는 3개 없어진 상태고, 점수는 리부팅 이건 너무한거 아닙니까?????",4.6,아케이드
743,Subway Surfers,재미있고 스릴이 넘치는 게임 같아요. 그런데 영어로 쓰여 있고 다른 캐릭터를 살 때도 아이탬을 모아서 사는데 그런 것도 잘 나오질 않아요. 그리고 오류가 많이나서 별 4개요.,4.6,아케이드
744,Subway Surfers,7년 가까이 플레이 해본 유저입니다.스릴있고 재밌는 게임입니다! 근데 세이브 데이터(?) 같은걸 만들어주세요!ㅎㅎ 짧은 리뷰 남겨봅니다!ㅎㅎ 재밌네요 많은 업데이트 부탁드려요!☆ㅅ☆,4.6,아케이드
745,Subway Surfers,이게임 재밌게 하고있는 유저입니다 제가이게임 페이스북계정에 연동을해놨는데 게임을 지웠다가 다시깔면 전에샀던 한정판 보드와 서퍼들은 저장이 안되고 기록만저장이 되더군요 왜 이러는지 모르겠지만 빨리고쳐주시기 바랍니다 감사합니다,4.6,아케이드
746,Subway Surfers,"며칠전부터 잘되던 게임이 갑자기 꺼지고 다시 실행했더니 갑자기 업데이트 되더니 그동안 쌓아낳던 미션레벨과 열쇠200 , 머니 금괴 다 없어졌어요~ 업데이트가 원래 이런겁니까? 업데이트 됬으면 그 동안 있었던 것들은 그대로 있어야 하는거 아닌가요? 다시 원상복구 해주세요!",4.6,아케이드
747,Subway Surfers,너무 재밌어요 제가 정말 재밌는 게임인데 시계가는 것 좀 없에 주세요.... 너무 기다리기 싫어요.... 그리고 스케이트보드 시작할때 조금만 대 수를 늘려주세요... 그런것 빼고는 다 좋은것 같은데요!,4.6,아케이드
748,Subway Surfers,옛날부터 즐겨 했는데 역시 재밌어요! 캐릭터도 다양하고 광고도 별로 안나오고 쉬워서 좋아요!!~,4.6,아케이드
749,Subway Surfers,다시해도 또 다시해도 옛날에 한걸 오늘에 해도 재밌어요! 그리고 아까보다 더 업데이트 되었네요! 그러면 다음에도 또 다음에도 더 업데이트해주세요! 업데이트할 때 4인방 경쟁전 만들어주세요! 사랑해요!,4.6,아케이드
750,Subway Surfers,네! 이 게임을 잘 모르겠다는 분들께 알려드리죠!! 이건 낙서를 하다 들킨 악동 아이가 도망가는 게임인데요! 이 곳에서 부딪치거나 잡히면 게임이 끝이 납니다~ 이 게임이 개인적으로는 재미있더라구요!! 이 게임을 다운로드 하는 것도 추천합니다!,4.6,아케이드
751,Subway Surfers,안녕하세요 전 이 게임을 친척들과 한 4년을 한 유저입니다 이 게임은 광고가 별로 없고 캐릭터와 다양한 보드 스킨이 정말 좋고 업데이트 할데 마다 케릭이 나오니까 전말정말 좋아요 완전 짱!!!!!!!,4.6,아케이드
752,Subway Surfers,올해 1월 쯤에 깔았다가 지우고 오늘 다시 깔았는데 제가 1월 당시에 페이스북 연결 해놨습니다. 근데 오늘 다시 깔고 페이스북 로그인(로그인된것같지도않음) 했는데 그 당시 기록이 전부 삭제되고 캐릭터들도 없어졌습니다. 화나죽을것같아요,4.6,아케이드
753,Subway Surfers,주작도없이 매우 좋은게임입니다 플레이시간이 조금길기는한디.. 그래도 좋아요~~,4.6,아케이드
754,Subway Surfers,제가 6살때 했던 추억 게임인데 시간이 벌써 이렇게 지나서 이 게임도 많이 발전했네요.. 정말 최고의 인싸게임 입니다 ㅋㅋ,4.6,아케이드
755,Subway Surfers,"재밌게 플레이했었는데 저장용량 때문에 한 번 삭제했다가 다시 깔려하니 자꾸 게임을 깔 수 없다네요. 혹시나 저장용량 때문일가 싶어 앱을 거의 다 삭제했는데도 안 깔리네요 ,,",4.6,아케이드
756,Subway Surfers,"제가 많은 게임을 해 봤는데 이건 정말 재밌습니다.중독성도 있고요.처음에는 오빠의 추천에 한번 해봤는데 정말 재밌네요.또 렉도 거의 안 걸리고요,광고도 안 나왔어요.이걸 정말 하길 잘했어요.이거 추천합니다!!",4.6,아케이드
757,Subway Surfers,왕 이거 제가 어릴때 하던건데 심심해서 깔았는데 어릴때랑 똑같이 제미있네요 광고도 자주 안나오고 버그도 없고 와이파이 없이 재미있게 할수있는 게임 이랄까 아무튼 정말 재미있어요 강추입니다,4.6,아케이드
758,Subway Surfers,이 게임 너무 재밌고 좋은게임이구요 요즘두 계속 하고있는데... 광고보기를 누르지두않았는데 왜 저절로 광고가 뜨는지.. 그래두 할만하니까 추천드려용,4.6,아케이드
759,Subway Surfers,너무 재미있어요 ㅎㅎㅎ,4.6,아케이드
760,Subway Surfers,광고가 나온다고 해도 바로 X 누를 수 있음 그리고 게임 자체가 재밌음 속도도 점점 빨라져서 더 재밌음,4.6,아케이드
761,Subway Surfers,제가 점프를 하려고 손을 위로 올렸는데 왜 오른쪽으로 가는거죠?? 150000이였는데 죽었어요.. 점수 더 올릴수 있었는데 죽었어요.. 이런 버그좀 고쳐주세요~,4.6,아케이드
762,Subway Surfers,제 친구가 핵을 써요ㅠㅠ 게임 정지 좀 해주세요,4.6,아케이드
763,Subway Surfers,5년째 하는 3300만점 플레이어 입니다. 이겜은 단순하면서도 재밌는게임입니다. 앞으로도 좋은 업뎃 기다리겠습니다. 아마 제가 국내 TOP50 안에 들것같네요.,4.6,아케이드
764,Subway Surfers,다운로드 시간이 너무 걸리지만 재밌어요.퀄리티는 좋고 임펙트도 좋고 컨트롤도 좋습니다.별5달고 갑니다.,4.6,아케이드
765,Subway Surfers,엄청재미있어요! 광고도 별로 안나오고 광고 나와도 스킵버튼있거나 뒤로가기버튼누르면 되더라고요 꿀잼입니다,4.6,아케이드
766,Subway Surfers,가끔은 인내심이 필요하죠 .. 그런데 제가 하다가 기차에 박았더니 키모양 열쇠(?)를 눌렀는데..끝!이러드라고요 ㅠㅠ.. 그 점만 안 좋운 점이고 나머지는 최고!,4.6,아케이드
767,Subway Surfers,내 개인적인 소감이지만 노가다가 필요하므로 즐겜이외에 노가다싫고 고전적인거 싫으면 추천하진 않음. 그냥 대표적인 러닝 게임에 불과할 뿐임.ㅜ,4.6,아케이드
768,Subway Surfers,"다양한 캐릭터, 똑같은 플레이. 플레이 배경 국가를 선택할 수 있었으면 좋을 듯. slant eyes=racism",4.6,아케이드
769,Subway Surfers,캐릭터나 보드 같은데에 별차이가 없어서 좋은것 같아요 조작법도 쉬워서 좋아요. (현질안해도 될듯),4.6,아케이드
770,Subway Surfers,최고 기록 1100만점에 캐릭터 왠만하면 다 있는 그냥 열심히 하던 유전데요 갑자기 초기화돼서 다 날라갔네요 페북 연동해도 기록만 복구되고 ×1부터 다시 해야 하더군요^^,4.6,아케이드
771,Subway Surfers,게임 자체는 좋음...근데 광고가 너무 많고 설치하는데 오래걸림...설치중이였다가 다시 1%부터 시작하기도 하고....,4.6,아케이드
772,Subway Surfers,다 좋은데 캐릭터들이 더 많아졌으면 좋겠어요. 특히 여자캐릭터요. 그리고 컨트롤이 제대로 안 되네요....,4.6,아케이드
773,Subway Surfers,개임 을하면서모아논 캐릭이 서너게를 지워버리면 어떡함 여태까지 헛수고했네 케릭과함께모아논 번개와 같이 총200개씩 모아논것과 200개 원래대로 돌려놓길 바람 이런경우가 어딧담 어이가없네 350000만짜리케릭 산것도 가져가고 이게 뭔짓이라냐 그것말고도 여러게 가져갔네 원래대로 해놔야할것아냐 그러고도 개임을하길바라나,4.6,아케이드
774,Subway Surfers,"렉걸라기도 하지만 너무 재밌고,웃겨요. 1달식 특집이 바뀌어요.그게 너무 웃기고,무섭고,재밌고,노잼이에요",4.6,아케이드
775,Subway Surfers,항상 느끼는 거지만 할 때마다 재미있고 스릴 넘쳐요 타임킬링용 게임으로 강추합니당~~,4.6,아케이드
776,Subway Surfers,어찌보면 고전적인 게임임에도 불구하고 업데이트도 자주하고 재미가 충분히 있습니다ㅋㅋ참 오래 하는 게임인데 그만큼 삼삼한 맛이 좋아요.,4.6,아케이드
777,Subway Surfers,재밌긴 한데 토킹톰 골드런이 더 재밌는 거 같아요 토킹톰 골드런이 그래픽도 귀엽고 아기자기하고 모드도 여러가지라서 저는 토킹톰 골드런을 하고 있거든요 이 게임도 좀 더 발전했으면 좋 겠어요,4.6,아케이드
778,Subway Surfers,다좋은데 알림소리가 큽니다 소리를 줄이거나 없애려고 설정에 갔더니 영어밖에 없더라구요,4.6,아케이드
779,Subway Surfers,재미땅~~7살때부터 지금 15살까지 안질리고 하고 있습니다. 머리의 복잡한 생각을 없애는데 좋습니다~~한번 해보는 것을 추천합니다^^,4.6,아케이드
780,Subway Surfers,재미있고 좋아요!그런데 부활광고를 봤는데요.캐릭터가 안 살아나고 광고 볼거냐는 창만 떠요.그걸로 3번이나 봤는데 안 되서 죽고요.,4.6,아케이드
781,Subway Surfers,광고가 좀 있긴하지만 재미있어요!!! 저는 강(력)추(천)!!!♥♥별5개아니라10000개를주고싶지만 안돼네용ㅎㅎ못 해보셨으면 꼭 한번해보세용!!,4.6,아케이드
782,Subway Surfers,옛날에 재밌게 했던게 기억이 나서 다시 설치하려고 했는데 앱이 안깔아 지네요.. 그래도 옛날에 재밌게 해서 별은 5개 드려요,4.6,아케이드
783,Subway Surfers,요즈음 이겜 따라하는 게임이 많아지고 있습니다 하지만 그딴겜은 이런 고전적인(?) 느낌을 낼수 없습니다 이유? 필요 없습니다 원조가 짱입니다 적게 일하고 많이버세요,4.6,아케이드
784,Subway Surfers,"오프라인이여서 참좋구 재밌어서 좋은데 영어라아쉽고ㅠㅠ 또 스킨을살려면 너무힘들고,가끔 잘안뜨고 오류도 난다는데 저도그렇고 그런분들이 종종 있어서 아쉽습니다!ㅠㅠ",4.6,아케이드
785,Subway Surfers,"너무너무 재미있어영! 제가 실제로 피하는것갔고, 박으면 얼마나아플까... 한번 깔아 보세영!!!!!!",4.6,아케이드
786,Subway Surfers,옛날에 진~짜 재밌게 했어요!♡ 광고도 그렇게 많이 안나오구... 미국 게임이라서 그런지 캐릭터도 귀엽네요♡-♡,4.6,아케이드
787,Subway Surfers,"게임 전체적으로 좋아요. 화질도 좋고, 무엇보다도 버퍼링이 걸리지 않아서 화내지 않고 게임을 즐길 수 있어서 좋아요.",4.6,아케이드
788,Subway Surfers,아주좋고 재미있는 겜임 시간은 많이없는데 게임시간이 길어 항상 중간에 꺼야되는데 할게임 없는 사람한테 강추해요!,4.6,아케이드
789,Subway Surfers,클라우드 저장 기능이 있으면 좋겠다고 생각했는데 오랜만에 설치해 보니까 클라우드 저장 기능이 생겼네요,4.6,아케이드
790,Subway Surfers,너무 재미있었고요~ 굳이 단덤을 찾으라면 그냥 캐릭터들이 너무 비싸다는거예요ㅜ 근데 앱 너무 좋고 완벽해요!! 진짜 짱!!,4.6,아케이드
791,Subway Surfers,업데이트도 꾸준히 되고 마음만 먹으면 신기록 세울 수 있고 숨겨진 갓 겜 가끔식 질리긴 하지만 꾸준히 업데이트가 되면서 질리는 것도 사라짐,4.6,아케이드
792,Subway Surfers,와 너무 재밌고 예전에 엄마랑 점수내기 까지 한겜이라 넘 추억이 새록새록 생각이나내요 진짜 엄청난 게임입니다 무조건 한번씩 하시면 중독되고 잼있는 게임입니다,4.6,아케이드
